7.042,10.765,7.0209
7.907,16.104,9.5904
6.211,12.469,8.5813
5.4725,11.43,6.2938
7.756,8.7715,4.8527
2.3219,9.0356,8.8203
8.0748,10.554,9.2216
3.5811,9.8301,8.2988
8.5539,8.4493,1.5428
3.5332,10.486,7.2803
2.1295,4.5314,4.3233
2.1361,6.3666,4.8803
3.6634,10.76,7.097
5.0067,13.164,9.7141
9.0279,16.036,7.4311
3.0405,8.2005,5.4409
7.0632,8.1147,1.6951
4.7844,10.811,6.062
5.2098,10.276,9.2898
8.3742,9.8274,5.2356
9.8666,14.927,5.211
6.9329,11.48,5.0777
6.9917,13.169,6.7883
2.2614,9.2896,8.739
3.6214,9.9781,8.0964
7.2505,13.863,6.8451
7.6577,11.94,7.1219
7.9559,11.02,3.6024
3.8226,6.1158,2.3047
3.0368,8.3237,5.6343
3.2081,4.9866,5.3136
4.9199,6.6913,4.0069
8.8887,11.528,5.823
9.8508,13.612,6.0208
8.586,15.811,7.2449
9.5016,12.723,6.812
3.0322,12.156,9.3788
2.0391,6.3559,5.2534
4.7057,8.735,7.295
2.3928,11.795,9.4096
3.1632,4.1024,2.1874
9.5276,12.017,6.9507
4.0225,13.115,9.9139
5.0776,13.986,9.1711
8.1695,10.037,1.8744
4.2683,10.611,9.2022
5.7707,9.6061,3.9904
8.8094,9.8864,2.4627
5.9762,10.013,4.8198
6.0225,8.8464,6.8258
8.6874,10.019,4.5227
1.999,7.7018,7.7552
9.0418,10.253,4.8364
5.9619,11.638,7.9792
5.6171,12.249,6.6328
7.9402,10.981,3.4994
7.8283,11.782,4.9316
6.1405,6.5755,3.0994
2.2542,3.6089,3.4205
6.5747,8.7339,3.7292
8.352,9.4918,4.1759
5.5793,5.6234,2.8949
6.331,10.704,6.8666
2.208,5.2753,3.0907
9.3435,11.898,7.0053
7.9266,13.024,6.042
2.4026,11.806,9.5858
7.596,7.8481,7.7107
4.6484,7.6309,3.3424
7.5889,14.485,7.8995
2.1889,9.0434,7.1035
7.3029,8.9076,9.2763
2.3372,5.9854,5.3389
7.7353,10.379,2.6623
3.7246,8.7774,7.52
9.7462,16.701,8.1622
2.9112,6.6259,5.4615
6.0071,8.4754,2.858
5.6328,7.952,8.252
7.0165,8.5421,4.5051
6.8869,8.8533,2.8415
2.6037,6.1449,3.5764
2.2755,3.3171,1.726
6.1257,10.079,5.3909
7.3478,15.767,9.3968
3.9545,5.3413,4.8463
9.4143,14.431,5.0196
4.0008,11.361,7.5432
6.1967,12.733,7.0461
9.4983,12.149,3.3902
9.7078,14.671,8.4564
5.2245,7.3233,2.2845
7.9254,10.197,8.5264
5.7513,9.4398,3.9236
7.4698,10.798,4.5643
2.3818,6.6919,4.6791
4.5055,11.923,7.5191
6.7473,14.969,8.7076
5.299,8.8958,3.6369
9.4708,14.678,5.5693
4.5626,5.5286,4.8876
2.3756,5.6032,3.2305
3.7324,6.6208,2.892
8.5288,14.758,7.0375
7.1876,13.605,6.6986
6.2271,6.9136,2.025
3.9189,11.031,7.1559
7.4797,16.27,8.7968
