R1,R2,R3
8.549100e+00,1.669300e+01,8.330600e+00
7.899200e+00,9.985300e+00,4.239800e+00
3.446900e+00,1.144100e+01,8.077300e+00
4.059400e+00,1.064900e+01,7.821000e+00
7.656600e+00,1.302800e+01,5.688400e+00
4.435200e+00,9.624500e+00,5.459500e+00
6.683300e+00,1.548900e+01,9.438800e+00
6.267300e+00,1.564100e+01,9.465300e+00
8.646600e+00,1.814400e+01,9.750800e+00
3.759400e+00,1.049000e+01,7.941500e+00
9.861400e+00,1.754600e+01,8.102000e+00
3.459600e+00,8.713900e+00,7.231200e+00
5.991600e+00,1.486800e+01,8.943400e+00
2.919100e+00,1.104200e+01,8.702800e+00
7.212200e+00,1.533600e+01,8.593900e+00
8.679100e+00,9.565900e+00,2.193800e+00
9.341500e+00,1.552500e+01,9.441200e+00
6.297600e+00,1.137400e+01,5.078000e+00
3.888000e+00,1.192200e+01,8.790100e+00
5.646000e+00,8.844700e+00,3.649000e+00
7.463300e+00,8.819900e+00,2.369600e+00
4.602200e+00,1.040100e+01,5.886000e+00
3.338200e+00,5.725700e+00,4.054600e+00
9.566700e+00,1.032500e+01,1.545700e+00
5.432000e+00,1.445800e+01,9.697200e+00
4.011600e+00,6.820500e+00,3.804300e+00
2.252900e+00,1.208300e+01,9.856400e+00
8.736400e+00,1.437500e+01,7.316800e+00
4.632700e+00,1.342600e+01,9.543400e+00
4.699500e+00,1.292100e+01,9.777700e+00
5.323900e+00,1.326000e+01,9.532700e+00
5.414300e+00,7.334100e+00,4.420200e+00
4.378300e+00,5.767100e+00,2.916300e+00
8.934800e+00,9.354000e+00,1.639900e+00
4.856000e+00,5.888300e+00,3.194900e+00
2.910500e+00,6.816700e+00,3.911300e+00
9.385000e+00,1.234100e+01,3.371200e+00
8.608900e+00,1.642300e+01,8.198200e+00
5.410300e+00,9.318600e+00,6.652700e+00
9.594300e+00,1.056700e+01,4.045700e+00
7.920600e+00,1.572800e+01,9.322300e+00
1.925300e+00,8.365600e+00,6.860700e+00
8.933000e+00,1.246900e+01,3.956200e+00
8.062900e+00,9.331500e+00,2.191200e+00
2.635600e+00,9.403500e+00,6.789300e+00
9.371200e+00,1.034300e+01,4.147300e+00
8.332900e+00,1.129300e+01,3.258500e+00
2.678500e+00,9.013300e+00,6.339000e+00
8.096200e+00,1.501100e+01,9.523900e+00
9.545500e+00,1.296200e+01,6.416200e+00
8.189600e+00,1.438900e+01,8.389000e+00
6.455200e+00,9.163100e+00,5.697500e+00
9.753500e+00,1.730100e+01,7.842000e+00
3.593000e+00,5.218900e+00,1.946800e+00
7.307200e+00,9.439800e+00,2.363900e+00
8.417300e+00,1.543700e+01,8.052500e+00
1.596800e+00,8.438500e+00,7.564700e+00
5.534700e+00,1.262400e+01,8.939100e+00
3.320000e+00,6.437600e+00,3.178900e+00
2.004800e+00,5.454800e+00,3.459500e+00
5.133000e+00,1.058000e+01,5.521200e+00
8.347400e+00,1.531900e+01,7.496800e+00
5.726700e+00,9.204100e+00,6.749400e+00
4.681900e+00,8.989700e+00,6.935000e+00
5.664000e+00,1.044800e+01,6.344800e+00
6.824500e+00,9.028000e+00,3.846200e+00
8.848900e+00,1.400500e+01,6.015800e+00
4.408900e+00,7.234800e+00,3.016600e+00
8.774200e+00,1.553100e+01,7.032900e+00
8.080000e+00,1.661400e+01,8.850400e+00
5.868600e+00,1.335500e+01,8.428600e+00
9.275800e+00,1.877500e+01,9.501200e+00
6.552500e+00,1.588300e+01,9.804800e+00
4.906700e+00,9.330900e+00,4.826800e+00
5.496200e+00,9.843900e+00,6.324100e+00
6.466000e+00,8.510700e+00,3.081100e+00
2.326900e+00,5.231900e+00,3.224500e+00
7.992000e+00,1.210200e+01,4.424000e+00
2.803900e+00,1.062800e+01,8.922600e+00
5.560400e+00,1.111300e+01,8.631100e+00
4.715300e+00,6.826400e+00,2.248100e+00
9.488800e+00,1.071200e+01,1.813200e+00
9.829000e+00,1.973300e+01,9.910200e+00
3.007000e+00,7.270700e+00,4.263700e+00
5.687700e+00,1.114300e+01,5.847000e+00
7.131900e+00,1.133300e+01,8.669600e+00
1.706800e+00,7.038900e+00,5.360100e+00
5.559800e+00,7.965700e+00,2.439200e+00
9.010000e+00,1.782500e+01,9.577300e+00
7.226500e+00,1.218000e+01,6.377700e+00
8.089500e+00,1.425300e+01,7.267500e+00
5.053300e+00,1.279800e+01,7.827300e+00
9.972100e+00,1.797100e+01,8.142600e+00
6.893800e+00,1.217800e+01,8.783700e+00
9.093800e+00,1.092600e+01,2.465800e+00
5.985500e+00,8.585400e+00,2.652700e+00
4.754600e+00,1.350400e+01,8.814900e+00
9.609200e+00,1.321400e+01,5.717600e+00
4.745900e+00,8.210600e+00,5.650400e+00
7.137600e+00,1.293200e+01,7.447400e+00
6.795900e+00,1.521000e+01,8.537800e+00
8.308800e+00,8.786500e+00,1.918000e+00
1.766400e+00,6.951800e+00,6.049200e+00
4.393500e+00,1.139300e+01,8.610600e+00
2.135200e+00,4.771700e+00,3.060800e+00
1.561100e+00,6.537400e+00,5.162800e+00
4.118700e+00,1.234000e+01,9.026400e+00
3.979200e+00,9.279100e+00,6.521000e+00
9.175300e+00,1.706100e+01,8.437000e+00
7.283700e+00,9.369100e+00,3.285800e+00
3.961600e+00,4.507800e+00,1.710500e+00
7.512000e+00,1.130000e+01,4.112700e+00
8.989100e+00,1.434100e+01,5.365300e+00
3.260600e+00,5.588900e+00,2.466300e+00
4.550800e+00,1.006900e+01,5.988100e+00
1.554300e+00,9.862100e+00,8.581000e+00
4.185900e+00,1.225800e+01,9.512500e+00
3.965300e+00,5.648500e+00,2.278700e+00
8.508500e+00,1.060600e+01,3.757700e+00
7.428400e+00,1.682500e+01,9.399400e+00
3.721300e+00,8.619000e+00,5.210500e+00
6.313200e+00,9.844700e+00,4.723600e+00
7.224100e+00,1.019400e+01,6.606900e+00
5.479000e+00,9.681600e+00,6.193900e+00
7.897100e+00,1.499600e+01,9.396500e+00
5.693100e+00,9.741800e+00,5.096300e+00
4.979700e+00,1.233000e+01,7.583700e+00
6.951300e+00,1.390100e+01,6.971200e+00
9.671000e+00,1.363100e+01,5.846200e+00
9.273400e+00,1.004400e+01,3.351000e+00
9.119200e+00,1.158600e+01,2.483000e+00
7.420400e+00,8.265100e+00,1.883200e+00
5.221800e+00,9.728000e+00,4.676100e+00
6.506200e+00,7.183500e+00,2.204900e+00
5.565100e+00,1.499900e+01,9.467700e+00
9.326200e+00,1.315600e+01,4.773900e+00
1.657700e+00,9.555900e+00,9.080200e+00
9.205500e+00,1.682900e+01,8.237300e+00
2.253600e+00,5.475800e+00,3.658000e+00
4.599900e+00,6.589500e+00,2.304600e+00
1.578200e+00,1.149300e+01,9.940300e+00
7.144400e+00,8.924700e+00,1.780400e+00
9.789700e+00,1.208300e+01,3.279400e+00
8.968900e+00,9.529400e+00,2.153700e+00
8.070500e+00,1.103300e+01,5.923700e+00
5.666100e+00,7.274500e+00,1.652000e+00
4.481500e+00,5.898600e+00,2.311300e+00
8.703900e+00,1.038300e+01,4.934000e+00
8.268300e+00,1.395500e+01,5.784000e+00
6.723000e+00,1.272200e+01,6.003900e+00
7.320600e+00,1.411400e+01,8.178000e+00
9.998000e+00,1.678000e+01,7.082700e+00
5.887200e+00,1.397900e+01,8.337800e+00
4.247400e+00,1.215200e+01,9.255700e+00
7.205700e+00,7.472800e+00,1.716800e+00
3.243300e+00,7.639200e+00,4.881400e+00
6.018500e+00,7.044800e+00,2.177600e+00
3.758600e+00,7.217000e+00,4.558300e+00
5.777000e+00,1.093800e+01,5.599500e+00
7.263500e+00,1.127700e+01,6.437700e+00
6.846400e+00,1.222200e+01,7.430500e+00
9.473500e+00,1.517400e+01,6.921900e+00
4.168600e+00,7.808100e+00,3.835100e+00
3.740200e+00,1.121300e+01,7.613500e+00
2.463500e+00,7.265400e+00,5.673300e+00
3.833500e+00,1.059200e+01,7.214400e+00
3.239500e+00,9.813500e+00,7.064700e+00
9.950600e+00,1.306800e+01,3.428500e+00
3.902700e+00,6.124500e+00,2.551800e+00
2.402200e+00,1.142000e+01,9.631200e+00
7.964800e+00,1.091400e+01,5.035200e+00
7.979200e+00,9.765300e+00,1.832700e+00
5.556300e+00,1.092200e+01,7.282400e+00
2.803500e+00,5.097000e+00,3.048500e+00
2.336200e+00,7.826000e+00,5.505100e+00
8.845300e+00,9.607900e+00,1.613400e+00
4.033400e+00,5.429300e+00,2.604400e+00
9.602800e+00,1.328100e+01,5.743600e+00
9.603800e+00,1.735500e+01,8.753200e+00
5.709900e+00,9.114200e+00,3.581100e+00
1.604500e+00,8.374200e+00,7.185500e+00
9.158900e+00,9.753600e+00,2.152400e+00
9.754300e+00,1.882100e+01,9.092400e+00
4.891600e+00,6.871500e+00,2.808600e+00
5.079000e+00,1.006100e+01,8.098800e+00
5.823900e+00,1.538300e+01,9.967300e+00
3.090000e+00,7.341900e+00,4.339100e+00
3.016900e+00,8.411800e+00,5.635400e+00
9.962100e+00,1.304000e+01,7.408700e+00
9.489000e+00,1.225900e+01,4.293200e+00
1.873300e+00,1.102100e+01,9.669100e+00
5.212200e+00,5.850400e+00,1.644400e+00
6.732600e+00,1.644200e+01,9.952600e+00
1.615000e+00,8.850100e+00,8.353700e+00
2.783200e+00,1.009500e+01,7.461100e+00
4.378800e+00,8.147800e+00,4.877500e+00
4.102800e+00,1.085600e+01,9.667400e+00
6.023100e+00,1.124100e+01,5.232500e+00
2.949200e+00,9.027000e+00,6.325700e+00
5.525100e+00,9.836400e+00,4.956000e+00
4.909700e+00,1.165600e+01,7.377500e+00
6.322300e+00,1.274600e+01,9.274200e+00
4.931900e+00,7.659800e+00,3.444200e+00
2.556500e+00,5.061800e+00,3.050600e+00
9.181300e+00,1.813800e+01,9.699300e+00
4.305000e+00,9.628300e+00,5.328200e+00
4.947500e+00,7.913100e+00,3.083800e+00
4.663700e+00,9.938900e+00,5.918100e+00
5.707600e+00,7.103600e+00,1.876300e+00
7.476100e+00,9.050900e+00,1.922900e+00
5.295100e+00,1.043500e+01,6.967500e+00
8.558900e+00,1.427300e+01,6.269500e+00
5.196700e+00,1.036100e+01,5.313200e+00
6.427000e+00,1.124400e+01,5.834700e+00
7.214400e+00,9.823400e+00,6.203200e+00
6.996800e+00,1.125500e+01,4.915200e+00
5.073500e+00,1.222200e+01,7.802400e+00
2.226800e+00,1.034100e+01,8.347700e+00
9.942000e+00,1.771100e+01,9.631900e+00
9.643600e+00,1.460900e+01,5.749300e+00
5.045700e+00,1.282300e+01,8.367900e+00
2.071700e+00,8.904200e+00,7.511800e+00
5.132400e+00,8.509500e+00,3.390900e+00
7.053400e+00,1.229100e+01,6.678900e+00
9.610100e+00,1.925700e+01,9.647300e+00
2.890000e+00,7.262300e+00,4.859300e+00
2.406200e+00,6.367800e+00,4.018800e+00
4.864200e+00,1.149900e+01,8.222000e+00
5.544500e+00,1.514900e+01,9.606500e+00
3.112100e+00,8.496300e+00,5.627400e+00
1.740600e+00,7.188600e+00,5.470100e+00
2.769100e+00,5.106800e+00,3.374700e+00
2.470100e+00,5.311300e+00,3.180700e+00
3.688300e+00,5.462700e+00,2.189000e+00
9.919000e+00,1.787400e+01,8.395600e+00
5.980400e+00,9.969200e+00,4.027100e+00
2.363700e+00,7.049500e+00,4.856900e+00
2.444400e+00,8.368700e+00,5.943400e+00
4.527000e+00,1.173700e+01,7.245300e+00
7.473200e+00,1.018300e+01,2.861900e+00
4.156700e+00,7.735000e+00,5.444200e+00
4.859000e+00,8.366600e+00,3.560900e+00
8.917900e+00,1.187000e+01,3.531100e+00
9.184700e+00,1.035600e+01,4.217500e+00
9.659500e+00,1.166400e+01,4.044400e+00
8.501600e+00,1.082500e+01,2.378800e+00
2.712200e+00,1.017100e+01,8.238600e+00
6.314800e+00,1.273300e+01,6.743600e+00
9.272400e+00,1.904600e+01,9.899300e+00
3.303400e+00,5.921600e+00,2.636000e+00
6.142100e+00,9.179100e+00,3.060400e+00
6.851600e+00,8.663100e+00,1.918200e+00
7.316400e+00,1.121300e+01,6.033400e+00
5.901800e+00,6.802800e+00,3.270900e+00
7.456200e+00,1.479900e+01,9.307900e+00
7.352300e+00,1.124800e+01,4.462300e+00
7.632300e+00,1.058200e+01,3.104200e+00
4.194600e+00,6.981700e+00,3.436600e+00
4.936000e+00,1.090700e+01,6.020400e+00
5.094900e+00,7.515500e+00,2.430300e+00
4.370300e+00,1.324600e+01,9.818500e+00
9.099400e+00,1.639800e+01,8.938200e+00
7.875100e+00,9.515300e+00,1.870000e+00
6.389300e+00,1.448400e+01,9.783800e+00
1.919700e+00,5.921000e+00,4.850800e+00
7.501500e+00,1.562500e+01,8.166700e+00
1.773200e+00,5.158200e+00,4.577000e+00
9.469300e+00,1.400600e+01,4.779900e+00
7.646000e+00,9.833300e+00,2.956400e+00
4.929400e+00,8.615300e+00,4.748900e+00
6.604500e+00,8.137500e+00,1.733500e+00
5.957000e+00,1.009700e+01,8.049200e+00
6.273700e+00,1.327300e+01,8.397300e+00
7.790600e+00,1.592300e+01,8.144800e+00
6.677200e+00,1.140500e+01,4.740700e+00
8.551300e+00,1.539200e+01,7.614600e+00
3.041300e+00,8.902000e+00,5.881500e+00
6.598300e+00,1.170800e+01,9.478400e+00
7.633300e+00,1.375200e+01,6.617400e+00
1.887300e+00,8.729100e+00,7.313200e+00
5.125300e+00,9.749800e+00,5.095300e+00
8.168500e+00,1.800800e+01,9.859500e+00
7.025500e+00,8.885900e+00,2.505300e+00
6.153400e+00,9.327200e+00,3.175600e+00
3.937200e+00,6.551600e+00,3.867300e+00
5.997900e+00,1.044000e+01,4.453400e+00
4.597500e+00,6.390700e+00,3.006400e+00
9.459900e+00,1.186500e+01,4.244600e+00
5.340500e+00,7.660000e+00,3.875100e+00
6.478400e+00,1.138600e+01,7.303200e+00
4.327000e+00,5.356300e+00,3.032500e+00
5.519200e+00,1.443900e+01,9.369000e+00
8.200500e+00,1.477500e+01,6.699500e+00
8.468900e+00,1.737300e+01,9.630400e+00
3.359500e+00,8.867700e+00,6.788200e+00
6.426400e+00,1.040300e+01,7.431500e+00
7.479700e+00,8.928700e+00,2.283100e+00
7.396600e+00,8.874400e+00,2.280300e+00
4.540400e+00,8.497700e+00,3.993200e+00
6.250800e+00,1.366300e+01,9.218200e+00
6.894800e+00,1.531900e+01,8.953400e+00
5.475900e+00,8.299400e+00,2.974300e+00
3.106800e+00,9.425100e+00,7.815100e+00
6.141600e+00,1.527500e+01,9.594400e+00
5.315600e+00,1.289300e+01,9.057600e+00
1.750900e+00,5.298600e+00,3.869700e+00
5.585000e+00,1.103600e+01,7.058900e+00
1.985500e+00,1.073500e+01,8.769000e+00
4.344600e+00,1.065200e+01,8.360900e+00
8.055400e+00,1.092100e+01,2.867100e+00
6.374000e+00,8.365900e+00,2.269800e+00
6.061600e+00,7.356100e+00,4.013800e+00
3.116400e+00,9.045800e+00,5.942100e+00
4.029400e+00,5.888300e+00,2.523700e+00
3.044200e+00,1.055800e+01,8.640900e+00
8.715800e+00,1.724500e+01,9.614200e+00
5.738900e+00,7.300300e+00,2.721200e+00
4.753900e+00,8.266600e+00,3.542200e+00
5.152100e+00,1.132800e+01,6.496600e+00
4.626100e+00,7.955100e+00,4.493500e+00
5.214100e+00,1.035500e+01,8.926400e+00
1.519700e+00,7.930900e+00,6.671600e+00
5.284900e+00,9.637800e+00,6.217600e+00
9.985200e+00,1.707200e+01,7.196100e+00
3.303900e+00,1.155300e+01,9.272700e+00
4.925000e+00,1.009000e+01,5.297700e+00
2.951000e+00,6.397300e+00,4.330400e+00
2.672300e+00,7.231100e+00,4.825400e+00
8.425300e+00,1.293400e+01,5.010300e+00
4.974200e+00,1.356100e+01,9.984000e+00
2.288200e+00,5.769900e+00,3.727900e+00
4.024600e+00,4.566900e+00,2.058000e+00
9.515100e+00,1.070200e+01,3.966700e+00
7.957000e+00,1.048900e+01,5.826000e+00
2.607400e+00,8.238300e+00,6.631400e+00
2.835700e+00,5.689800e+00,3.773600e+00
8.851700e+00,1.569000e+01,8.422100e+00
2.885100e+00,1.109900e+01,9.451500e+00
5.639400e+00,8.476800e+00,5.026700e+00
5.136100e+00,6.433200e+00,1.804500e+00
5.824900e+00,8.682700e+00,3.733000e+00
1.760800e+00,5.174100e+00,3.439000e+00
4.834900e+00,1.201700e+01,7.201700e+00
3.729300e+00,8.598100e+00,5.767500e+00
3.722500e+00,1.309200e+01,9.675000e+00
5.558000e+00,7.639700e+00,2.429200e+00
7.392500e+00,1.011800e+01,6.082900e+00
4.647900e+00,1.056800e+01,6.032800e+00
2.836300e+00,4.557500e+00,2.769700e+00
2.222200e+00,1.022700e+01,8.332100e+00
1.856300e+00,7.092100e+00,6.085100e+00
4.776600e+00,1.238500e+01,7.609200e+00
6.319600e+00,7.529600e+00,2.459700e+00
3.655900e+00,1.052300e+01,6.980500e+00
9.454500e+00,1.330600e+01,4.580100e+00
2.657400e+00,6.781400e+00,4.734700e+00
4.108800e+00,8.139200e+00,6.701100e+00
7.679700e+00,1.439900e+01,6.799400e+00
5.396300e+00,1.393700e+01,8.652800e+00
8.771400e+00,1.238700e+01,4.658400e+00
4.652000e+00,5.076100e+00,1.841700e+00
6.652800e+00,9.406300e+00,4.831000e+00
5.887300e+00,9.714900e+00,5.376100e+00
4.678800e+00,1.257700e+01,9.570900e+00
5.911200e+00,9.148300e+00,6.049300e+00
2.865600e+00,1.086900e+01,9.849100e+00
6.031900e+00,8.471700e+00,2.451700e+00
9.334000e+00,1.572200e+01,7.818200e+00
5.404500e+00,7.145800e+00,1.787200e+00
1.730000e+00,4.144200e+00,2.541500e+00
7.362400e+00,1.311500e+01,7.046000e+00
5.261100e+00,7.763500e+00,5.321200e+00
7.133500e+00,1.134200e+01,4.539500e+00
4.566100e+00,9.344000e+00,5.013600e+00
5.571400e+00,1.100100e+01,8.961500e+00
6.704600e+00,7.371400e+00,2.603900e+00
1.555600e+00,1.076600e+01,9.964700e+00
2.940300e+00,7.697800e+00,5.300500e+00
1.683400e+00,6.259800e+00,4.777200e+00
2.188000e+00,6.439900e+00,4.323400e+00
4.845400e+00,1.027900e+01,5.606500e+00
2.169900e+00,4.805600e+00,3.265200e+00
1.873700e+00,7.372100e+00,7.056000e+00
5.491500e+00,1.487200e+01,9.454100e+00
2.603600e+00,5.847400e+00,3.476400e+00
4.564800e+00,1.107900e+01,6.526200e+00
5.361800e+00,1.468500e+01,9.506000e+00
9.155500e+00,1.208400e+01,6.118000e+00
9.476000e+00,1.476800e+01,7.851500e+00
5.709400e+00,7.724400e+00,3.844200e+00
3.012500e+00,3.683300e+00,1.950100e+00
7.922200e+00,9.527300e+00,1.849400e+00
8.219800e+00,1.030700e+01,2.132900e+00
5.725200e+00,8.423500e+00,3.636200e+00
5.735500e+00,1.388500e+01,8.980000e+00
6.996400e+00,1.048200e+01,6.351800e+00
2.434400e+00,7.532400e+00,6.713300e+00
6.187600e+00,1.214300e+01,9.550000e+00
7.158600e+00,1.225200e+01,7.186300e+00
2.690100e+00,9.274900e+00,6.968400e+00
8.752500e+00,1.074300e+01,3.206300e+00
3.924100e+00,1.290500e+01,9.673400e+00
6.116600e+00,1.166500e+01,6.887400e+00
8.350700e+00,1.232500e+01,4.497300e+00
3.873500e+00,8.160300e+00,4.830700e+00
8.606600e+00,1.291100e+01,4.982700e+00
5.864600e+00,8.793600e+00,3.616700e+00
4.351000e+00,1.183000e+01,7.499300e+00
3.930400e+00,6.701600e+00,3.601900e+00
2.624900e+00,1.000800e+01,9.552300e+00
4.971900e+00,1.245400e+01,7.639500e+00
2.585400e+00,1.052100e+01,8.572200e+00
2.444100e+00,5.401500e+00,2.983700e+00
8.872600e+00,1.162200e+01,3.057900e+00
6.992000e+00,1.088800e+01,5.669500e+00
5.894600e+00,1.018500e+01,4.290900e+00
5.237100e+00,6.807400e+00,1.812100e+00
2.618600e+00,3.938200e+00,1.905700e+00
6.181700e+00,1.320700e+01,8.549400e+00
4.005700e+00,8.609000e+00,5.730500e+00
6.797700e+00,1.362600e+01,7.195900e+00
9.848700e+00,1.316100e+01,3.784000e+00
5.624000e+00,7.347100e+00,2.172700e+00
3.756700e+00,7.904700e+00,4.273500e+00
2.090300e+00,9.328700e+00,7.398300e+00
2.447100e+00,6.031500e+00,5.455000e+00
5.189700e+00,8.478800e+00,4.159800e+00
3.565700e+00,6.273400e+00,4.329000e+00
8.340700e+00,9.811800e+00,1.610400e+00
9.793500e+00,1.286700e+01,6.132200e+00
2.887700e+00,4.170900e+00,2.033000e+00
4.602900e+00,7.268900e+00,3.362000e+00
2.899500e+00,5.325900e+00,2.570600e+00
7.638800e+00,1.045500e+01,2.821600e+00
9.782400e+00,1.105100e+01,2.685400e+00
7.471000e+00,1.266300e+01,9.626500e+00
9.306800e+00,1.225200e+01,4.563800e+00
8.575000e+00,1.239700e+01,6.116500e+00
2.392000e+00,6.324900e+00,4.865000e+00
6.613900e+00,1.157100e+01,5.141800e+00
7.746800e+00,9.796400e+00,3.334600e+00
5.440000e+00,1.012400e+01,6.438700e+00
8.906400e+00,1.315900e+01,4.449100e+00
5.005600e+00,7.624700e+00,3.474100e+00
2.072000e+00,6.617500e+00,5.141200e+00
7.159100e+00,8.769800e+00,4.764500e+00
7.709600e+00,1.393500e+01,7.064400e+00
9.572500e+00,1.501900e+01,6.667700e+00
4.895500e+00,1.441100e+01,9.615700e+00
5.777000e+00,1.317900e+01,8.574100e+00
3.279500e+00,6.579200e+00,4.094000e+00
7.553600e+00,8.732700e+00,2.168800e+00
6.611400e+00,8.667700e+00,3.479000e+00
7.186700e+00,1.714800e+01,9.989000e+00
4.990700e+00,8.654400e+00,5.218600e+00
3.945300e+00,9.903400e+00,6.003700e+00
6.698700e+00,9.559200e+00,2.928500e+00
1.897600e+00,7.031500e+00,5.540500e+00
6.129500e+00,6.715600e+00,2.680800e+00
2.987400e+00,8.455200e+00,5.622200e+00
3.001000e+00,6.524300e+00,3.966900e+00
2.457100e+00,9.923400e+00,7.645700e+00
5.337300e+00,9.453900e+00,4.601300e+00
4.315000e+00,1.017100e+01,6.077800e+00
8.616200e+00,1.508800e+01,7.489400e+00
4.143200e+00,1.004000e+01,8.246400e+00
6.759000e+00,1.004900e+01,3.292600e+00
4.463000e+00,1.062700e+01,6.402800e+00
3.186100e+00,8.436000e+00,7.124300e+00
5.573500e+00,1.019200e+01,4.685000e+00
6.356300e+00,1.004400e+01,3.925000e+00
6.915400e+00,9.830200e+00,3.199700e+00
3.196600e+00,5.489600e+00,2.331400e+00
4.931400e+00,9.753900e+00,7.024300e+00
6.120900e+00,1.042600e+01,6.146300e+00
1.567100e+00,5.213700e+00,4.587900e+00
3.703900e+00,4.852200e+00,1.919600e+00
6.700100e+00,1.119200e+01,8.190400e+00
7.437100e+00,1.622900e+01,8.947100e+00
7.843000e+00,9.353900e+00,3.301400e+00
5.978000e+00,7.912800e+00,3.892300e+00
2.670500e+00,4.676400e+00,2.048400e+00
7.811500e+00,1.216700e+01,5.736500e+00
5.757600e+00,8.422500e+00,5.536000e+00
5.031000e+00,9.456900e+00,5.604500e+00
7.877800e+00,1.376200e+01,8.178400e+00
7.506900e+00,1.332800e+01,6.764700e+00
1.916400e+00,7.544000e+00,6.001200e+00
7.616600e+00,1.210900e+01,4.492200e+00
1.998100e+00,4.192900e+00,2.439500e+00
4.184000e+00,6.230700e+00,4.388600e+00
4.574900e+00,1.313900e+01,9.721400e+00
8.569200e+00,1.441600e+01,6.367400e+00
4.289600e+00,1.003300e+01,8.151700e+00
8.859700e+00,1.291500e+01,7.899300e+00
8.697300e+00,1.213900e+01,4.591500e+00
3.935400e+00,6.854400e+00,2.938300e+00
9.352100e+00,1.464600e+01,5.301700e+00
6.305100e+00,1.489700e+01,9.137000e+00
7.005500e+00,1.243800e+01,6.153000e+00
4.407800e+00,7.700700e+00,3.294400e+00
2.544000e+00,5.822200e+00,3.374700e+00
5.845800e+00,1.288300e+01,9.722800e+00
2.652000e+00,5.434600e+00,3.910800e+00
9.498300e+00,1.728400e+01,8.037900e+00
3.330300e+00,1.006800e+01,8.083700e+00
7.249800e+00,1.008100e+01,3.031800e+00
9.166600e+00,1.091000e+01,3.626600e+00
8.787100e+00,1.588600e+01,7.900100e+00
4.206400e+00,1.255700e+01,8.718600e+00
4.399800e+00,1.201200e+01,9.565000e+00
8.726400e+00,1.425900e+01,9.836300e+00
7.772000e+00,1.424000e+01,7.549500e+00
9.628200e+00,1.090700e+01,3.900700e+00
8.555700e+00,1.165600e+01,4.631800e+00
1.522300e+00,8.978600e+00,8.057800e+00
9.626000e+00,1.486400e+01,9.761400e+00
4.871700e+00,7.502300e+00,3.278300e+00
4.201500e+00,1.291200e+01,9.402200e+00
3.151400e+00,8.264500e+00,6.682200e+00
6.907900e+00,7.634600e+00,1.887000e+00
8.917000e+00,1.053200e+01,2.469000e+00
2.925200e+00,4.576000e+00,1.835000e+00
3.904900e+00,1.160200e+01,9.737100e+00
7.275200e+00,1.256900e+01,5.567800e+00
9.924300e+00,1.523000e+01,7.335400e+00
6.726600e+00,1.283000e+01,9.504600e+00
7.017800e+00,1.167300e+01,4.658500e+00
9.085300e+00,1.785600e+01,9.384300e+00
7.802600e+00,1.287600e+01,5.255500e+00
6.252500e+00,1.159200e+01,6.744600e+00
6.700300e+00,1.354300e+01,7.358100e+00
9.371700e+00,1.058900e+01,4.278300e+00
2.320300e+00,7.601800e+00,5.520800e+00
2.781300e+00,1.052400e+01,7.903400e+00
6.588600e+00,8.186600e+00,2.378100e+00
8.796700e+00,1.106700e+01,2.569300e+00
5.718100e+00,1.474200e+01,9.441700e+00
7.548000e+00,1.554500e+01,9.261200e+00
6.945900e+00,1.258500e+01,5.669300e+00
9.415200e+00,1.625900e+01,9.307100e+00
6.811700e+00,9.673400e+00,5.836800e+00
6.254200e+00,1.025300e+01,4.652500e+00
2.484400e+00,8.710900e+00,8.029700e+00
4.287800e+00,1.184500e+01,7.772000e+00
7.612100e+00,1.092600e+01,4.160300e+00
7.761400e+00,1.016500e+01,3.228000e+00
6.084200e+00,1.303300e+01,6.951300e+00
5.649200e+00,1.142900e+01,5.795100e+00
6.477200e+00,8.181200e+00,4.582400e+00
9.957400e+00,1.505000e+01,6.751200e+00
7.945700e+00,1.553000e+01,7.594600e+00
6.066700e+00,1.152600e+01,8.425100e+00
5.728800e+00,1.094200e+01,6.657100e+00
6.421200e+00,1.120500e+01,6.146300e+00
5.661500e+00,8.615000e+00,4.624300e+00
9.783800e+00,1.444800e+01,4.711700e+00
7.755500e+00,1.339100e+01,5.954000e+00
4.439600e+00,1.225500e+01,7.847000e+00
5.637300e+00,1.106700e+01,5.430700e+00
3.970800e+00,9.316400e+00,5.357300e+00
5.371000e+00,7.480600e+00,2.145100e+00
5.896500e+00,1.110900e+01,5.652900e+00
9.892700e+00,1.520200e+01,7.472500e+00
4.779000e+00,1.155800e+01,7.115900e+00
1.561300e+00,9.740600e+00,8.378000e+00
3.741300e+00,1.046300e+01,9.361600e+00
8.923000e+00,1.704400e+01,9.653700e+00
7.838600e+00,1.329800e+01,8.879700e+00
7.233800e+00,1.434400e+01,9.172000e+00
2.956700e+00,1.163900e+01,8.682500e+00
3.725300e+00,1.267500e+01,9.201800e+00
