R1,R2,R3
5.504300e+00,4.520600e+00,5.160700e+00
8.210000e+00,4.726900e+00,7.215800e+00
6.869500e+00,5.627100e+00,6.833600e+00
8.685400e+00,5.408400e+00,6.987800e+00
7.690100e+00,9.370800e+00,8.450200e+00
4.862200e+00,6.208700e+00,4.124200e+00
9.546900e+00,9.918700e+00,9.848400e+00
8.814000e+00,6.523000e+00,8.614300e+00
8.251000e+00,7.517800e+00,8.822800e+00
8.452100e+00,6.268300e+00,7.827600e+00
8.390800e+00,8.277200e+00,8.052300e+00
5.020000e+00,9.450200e+00,9.165500e+00
7.370400e+00,6.404600e+00,4.904100e+00
8.089200e+00,9.740500e+00,9.764800e+00
6.384900e+00,8.139900e+00,9.850800e+00
9.386500e+00,8.655100e+00,4.375400e+00
9.170200e+00,8.354900e+00,9.886200e+00
5.502500e+00,5.320100e+00,5.889500e+00
2.169600e+00,5.009800e+00,4.911700e+00
4.756300e+00,6.266000e+00,6.092600e+00
7.575100e+00,2.668000e+00,7.546100e+00
4.805200e+00,9.994800e+00,9.223100e+00
7.083800e+00,8.116000e+00,9.116600e+00
5.011200e+00,6.921600e+00,4.941900e+00
6.760300e+00,7.791000e+00,7.936200e+00
4.446700e+00,2.311300e+00,4.397800e+00
4.173500e+00,7.791200e+00,7.803000e+00
3.230600e+00,3.869600e+00,2.561100e+00
5.660700e+00,7.925400e+00,9.328400e+00
8.256400e+00,4.752200e+00,9.422400e+00
5.042000e+00,8.385100e+00,9.527800e+00
8.258500e+00,8.509700e+00,8.091200e+00
4.847300e+00,2.686800e+00,4.096000e+00
8.934200e+00,8.641900e+00,5.125300e+00
6.228300e+00,6.216400e+00,3.880100e+00
3.677900e+00,5.726800e+00,5.580100e+00
7.849300e+00,8.281000e+00,4.268300e+00
8.670300e+00,6.864300e+00,6.977600e+00
5.287700e+00,4.723800e+00,6.862000e+00
6.205600e+00,8.353100e+00,9.561800e+00
1.568700e+00,2.506700e+00,2.604100e+00
6.538400e+00,5.312100e+00,5.620700e+00
8.118100e+00,8.250400e+00,3.381800e+00
8.962300e+00,8.130800e+00,6.695600e+00
7.882200e+00,7.662500e+00,6.215900e+00
5.591200e+00,4.934000e+00,7.111200e+00
4.937100e+00,5.218100e+00,1.902700e+00
2.124700e+00,2.626300e+00,2.342100e+00
7.191800e+00,3.923700e+00,6.761400e+00
7.958400e+00,7.135900e+00,6.011800e+00
9.745900e+00,7.657200e+00,6.032900e+00
6.406200e+00,3.450900e+00,6.577200e+00
9.498500e+00,9.109200e+00,7.486900e+00
8.576200e+00,6.219300e+00,6.325100e+00
9.659100e+00,4.264500e+00,8.971800e+00
6.473400e+00,5.499500e+00,4.352700e+00
5.811000e+00,6.377400e+00,8.376800e+00
6.589400e+00,4.768400e+00,8.033300e+00
9.924600e+00,3.134800e+00,9.825500e+00
8.667300e+00,9.745800e+00,8.834900e+00
5.697200e+00,7.575600e+00,6.980000e+00
6.262000e+00,5.896300e+00,3.175900e+00
9.053600e+00,8.890600e+00,7.467000e+00
3.487800e+00,8.317000e+00,8.959200e+00
3.129000e+00,5.689800e+00,5.583300e+00
8.274500e+00,9.659600e+00,7.266500e+00
9.532400e+00,7.071100e+00,9.885200e+00
6.730500e+00,2.907200e+00,6.976200e+00
3.326700e+00,4.306700e+00,5.317500e+00
4.457200e+00,6.541200e+00,7.069500e+00
2.228000e+00,4.825000e+00,4.587600e+00
4.084400e+00,7.052100e+00,7.392100e+00
7.730800e+00,9.736500e+00,8.914600e+00
9.601100e+00,4.634500e+00,8.639800e+00
5.796100e+00,6.490300e+00,8.184000e+00
4.074700e+00,5.325500e+00,5.395400e+00
2.613600e+00,5.086800e+00,5.200900e+00
6.840000e+00,6.148100e+00,8.559300e+00
2.742900e+00,2.911700e+00,2.967800e+00
9.620600e+00,8.463200e+00,9.755300e+00
2.881500e+00,3.033000e+00,2.212900e+00
6.740800e+00,7.804100e+00,6.157800e+00
7.149400e+00,6.457900e+00,4.024500e+00
6.131900e+00,4.738100e+00,3.992400e+00
6.899500e+00,6.336400e+00,5.655900e+00
6.598100e+00,4.046300e+00,6.475700e+00
5.078900e+00,9.247000e+00,8.322700e+00
5.197100e+00,6.127900e+00,7.441500e+00
6.506900e+00,7.304600e+00,6.441400e+00
1.611700e+00,2.995800e+00,3.107700e+00
8.530900e+00,2.829500e+00,8.201600e+00
5.296200e+00,8.348200e+00,7.124800e+00
5.380600e+00,2.838500e+00,6.047700e+00
7.839800e+00,8.320700e+00,7.455100e+00
1.845600e+00,2.503500e+00,2.699200e+00
5.195700e+00,3.885400e+00,3.999100e+00
9.488800e+00,7.150600e+00,7.018400e+00
8.436400e+00,7.060000e+00,7.762100e+00
8.386100e+00,8.211100e+00,8.808400e+00
9.611300e+00,8.733300e+00,8.066200e+00
6.015200e+00,9.803900e+00,9.705900e+00
5.391000e+00,8.685800e+00,6.936600e+00
3.002700e+00,5.167700e+00,5.450800e+00
7.481300e+00,9.522200e+00,6.704300e+00
9.404700e+00,7.515900e+00,8.722700e+00
8.279700e+00,3.572900e+00,8.269700e+00
6.755600e+00,7.361400e+00,5.853400e+00
7.410000e+00,8.653100e+00,9.909100e+00
6.590900e+00,6.522300e+00,3.682500e+00
2.865300e+00,4.266700e+00,3.569100e+00
6.150900e+00,6.861700e+00,8.899800e+00
9.375200e+00,9.460200e+00,5.051100e+00
7.875900e+00,2.396100e+00,7.725700e+00
6.923000e+00,4.507800e+00,7.913800e+00
3.354300e+00,3.991000e+00,4.364900e+00
4.659600e+00,6.171600e+00,4.940300e+00
9.994000e+00,6.153200e+00,9.278000e+00
5.893900e+00,6.791400e+00,4.621200e+00
8.370900e+00,5.449800e+00,7.188200e+00
8.640400e+00,8.630100e+00,4.916000e+00
8.692700e+00,2.406300e+00,8.412900e+00
9.228000e+00,8.948600e+00,6.622200e+00
3.901500e+00,2.278700e+00,3.770000e+00
6.650600e+00,8.170200e+00,9.414300e+00
9.735400e+00,5.197200e+00,9.641100e+00
5.175600e+00,6.900100e+00,4.692200e+00
6.782100e+00,9.149400e+00,7.168200e+00
5.064000e+00,9.201800e+00,9.046300e+00
2.405300e+00,2.318200e+00,1.819500e+00
4.140300e+00,5.594500e+00,3.817200e+00
3.464100e+00,5.868700e+00,5.683500e+00
8.111100e+00,8.779800e+00,3.746700e+00
7.409000e+00,9.661600e+00,8.412000e+00
3.292800e+00,4.685300e+00,5.363500e+00
9.138100e+00,8.968700e+00,4.073800e+00
7.686100e+00,9.455800e+00,7.647700e+00
5.290200e+00,4.685800e+00,4.936000e+00
7.723500e+00,8.534000e+00,5.748100e+00
4.624700e+00,3.876100e+00,3.339600e+00
9.637600e+00,8.363800e+00,9.425800e+00
8.835800e+00,9.466800e+00,4.534100e+00
3.438900e+00,3.936200e+00,3.451300e+00
9.991400e+00,9.350600e+00,5.368800e+00
5.120800e+00,3.226900e+00,4.910200e+00
8.907300e+00,9.753800e+00,4.195100e+00
8.533600e+00,8.711100e+00,5.677700e+00
7.479100e+00,4.790500e+00,8.784300e+00
9.751700e+00,9.441600e+00,7.782700e+00
3.628200e+00,5.366600e+00,4.285500e+00
7.537000e+00,4.559400e+00,8.094800e+00
9.023100e+00,8.967600e+00,6.822800e+00
4.839000e+00,9.049000e+00,9.218700e+00
3.006400e+00,8.976600e+00,9.004000e+00
8.017200e+00,6.397600e+00,8.470400e+00
8.660100e+00,6.804000e+00,8.359900e+00
9.949200e+00,9.428900e+00,3.950400e+00
7.567400e+00,9.298700e+00,7.716500e+00
9.178300e+00,8.451800e+00,9.789900e+00
4.956500e+00,9.817900e+00,9.263500e+00
7.352900e+00,6.296200e+00,7.953600e+00
5.590200e+00,7.928500e+00,8.709200e+00
6.847900e+00,9.905400e+00,8.556900e+00
5.987100e+00,7.792300e+00,7.732500e+00
3.541800e+00,3.757700e+00,2.953300e+00
7.793500e+00,6.434700e+00,9.836200e+00
5.429900e+00,7.663400e+00,6.921900e+00
4.031900e+00,5.495000e+00,6.624900e+00
7.365000e+00,7.249800e+00,9.611600e+00
7.386700e+00,7.044600e+00,3.378300e+00
8.817100e+00,3.622000e+00,9.166100e+00
4.729900e+00,5.498100e+00,4.038400e+00
7.189700e+00,6.837500e+00,6.840700e+00
9.851800e+00,7.881500e+00,6.120100e+00
6.679000e+00,9.695900e+00,7.103300e+00
9.338800e+00,8.092500e+00,5.429100e+00
9.902700e+00,9.453900e+00,5.644800e+00
7.007800e+00,7.834200e+00,9.554500e+00
9.735100e+00,3.341900e+00,9.634800e+00
8.215800e+00,5.569200e+00,8.266700e+00
5.753100e+00,3.629500e+00,6.340600e+00
2.682700e+00,4.496500e+00,4.984100e+00
5.015900e+00,7.302400e+00,6.490000e+00
6.217900e+00,6.558400e+00,6.297700e+00
5.621000e+00,2.909900e+00,5.004200e+00
6.637400e+00,4.550700e+00,6.496900e+00
8.466100e+00,7.965500e+00,9.120700e+00
9.002500e+00,8.734100e+00,7.242500e+00
7.977800e+00,9.271700e+00,5.817000e+00
2.529600e+00,9.264400e+00,9.286100e+00
6.532800e+00,7.260900e+00,7.813500e+00
7.735800e+00,7.853200e+00,7.992800e+00
6.397700e+00,7.506400e+00,9.461000e+00
7.251600e+00,6.081400e+00,7.313600e+00
8.484100e+00,8.353500e+00,6.912600e+00
5.242500e+00,9.655400e+00,9.065700e+00
5.496500e+00,3.095900e+00,6.010900e+00
7.825300e+00,5.142100e+00,8.913400e+00
3.883700e+00,7.289400e+00,7.607200e+00
7.423500e+00,9.046700e+00,9.129600e+00
4.565900e+00,8.369800e+00,8.090800e+00
7.062000e+00,5.312500e+00,8.388500e+00
2.577600e+00,2.972000e+00,2.674800e+00
4.527300e+00,8.880200e+00,9.711000e+00
8.492100e+00,7.105600e+00,9.052800e+00
7.290300e+00,4.050500e+00,6.827600e+00
5.900700e+00,7.329200e+00,5.009600e+00
6.516600e+00,6.416500e+00,7.119200e+00
8.888800e+00,7.490000e+00,5.342100e+00
7.288700e+00,4.470900e+00,6.822600e+00
3.409900e+00,6.980800e+00,7.353000e+00
1.982600e+00,1.888800e+00,2.332400e+00
6.981300e+00,7.740600e+00,4.492100e+00
5.972500e+00,6.133700e+00,2.242300e+00
8.373900e+00,8.595600e+00,7.387300e+00
5.788100e+00,4.904800e+00,6.951100e+00
4.085400e+00,3.246600e+00,2.663900e+00
2.846800e+00,2.171300e+00,1.884200e+00
9.564800e+00,8.782900e+00,8.884600e+00
3.890900e+00,8.810400e+00,8.237300e+00
4.989500e+00,4.346600e+00,5.928100e+00
3.504900e+00,1.854200e+00,3.566200e+00
8.660700e+00,7.831000e+00,5.030100e+00
4.218100e+00,6.062900e+00,5.577900e+00
6.011900e+00,5.143000e+00,3.156800e+00
4.337900e+00,3.665800e+00,3.842700e+00
7.714800e+00,7.600500e+00,3.275100e+00
6.969800e+00,6.721000e+00,6.491700e+00
8.596100e+00,9.961200e+00,5.252600e+00
9.860500e+00,6.552700e+00,8.991500e+00
5.003300e+00,4.487400e+00,5.276100e+00
7.464200e+00,6.147500e+00,8.566200e+00
5.259800e+00,9.241300e+00,8.092500e+00
6.287800e+00,4.100300e+00,4.802900e+00
9.931900e+00,9.574600e+00,5.751900e+00
8.727600e+00,6.889500e+00,7.648000e+00
7.472400e+00,7.915600e+00,4.861900e+00
7.096000e+00,3.560800e+00,6.632300e+00
2.959900e+00,6.365000e+00,6.687600e+00
4.487000e+00,5.071000e+00,4.968000e+00
4.243000e+00,8.701500e+00,8.825700e+00
7.503300e+00,6.823100e+00,7.822900e+00
5.780000e+00,4.190400e+00,6.682000e+00
4.508200e+00,8.093000e+00,7.664600e+00
9.879500e+00,9.409300e+00,3.790800e+00
5.286300e+00,4.104400e+00,6.366900e+00
5.065100e+00,4.345600e+00,4.133900e+00
6.410500e+00,4.544100e+00,5.814400e+00
7.373300e+00,4.614700e+00,6.614700e+00
7.449000e+00,8.853800e+00,6.749300e+00
6.994900e+00,8.315000e+00,8.870900e+00
7.211600e+00,7.875000e+00,9.361100e+00
8.928600e+00,8.338500e+00,4.237500e+00
6.915000e+00,7.156000e+00,2.591000e+00
5.029600e+00,7.704400e+00,7.004600e+00
9.806900e+00,7.204700e+00,6.710600e+00
4.667900e+00,6.285100e+00,6.428500e+00
6.669000e+00,7.601700e+00,4.332600e+00
1.991300e+00,2.100800e+00,2.817400e+00
2.566700e+00,2.420000e+00,2.308300e+00
9.153200e+00,9.631600e+00,8.531500e+00
4.304200e+00,8.787000e+00,8.868600e+00
7.010000e+00,4.921100e+00,5.213100e+00
5.782700e+00,4.003200e+00,4.939000e+00
3.904900e+00,3.928100e+00,2.118900e+00
7.628600e+00,6.678700e+00,8.179900e+00
4.686700e+00,5.347200e+00,5.704100e+00
2.366200e+00,6.385100e+00,6.625100e+00
8.293800e+00,5.390400e+00,9.220300e+00
5.439600e+00,5.676500e+00,5.924500e+00
9.624200e+00,8.663100e+00,5.251800e+00
4.417600e+00,2.931100e+00,4.342700e+00
9.504000e+00,8.124900e+00,9.410900e+00
7.419900e+00,7.946100e+00,4.461400e+00
7.924000e+00,1.955600e+00,7.842900e+00
9.566000e+00,2.549100e+00,9.560800e+00
8.370300e+00,7.659400e+00,4.574000e+00
6.628300e+00,6.755800e+00,4.337200e+00
9.183500e+00,8.960500e+00,4.801100e+00
2.786300e+00,2.318800e+00,2.306600e+00
9.567100e+00,7.448600e+00,9.260100e+00
5.582800e+00,5.859500e+00,2.178200e+00
7.445200e+00,6.205300e+00,8.991300e+00
9.101400e+00,5.923500e+00,7.752200e+00
8.354000e+00,9.298200e+00,8.826100e+00
4.849900e+00,4.604000e+00,4.510600e+00
2.199500e+00,4.451800e+00,4.876400e+00
9.687100e+00,7.300100e+00,9.293400e+00
8.267700e+00,9.351300e+00,5.786400e+00
3.748400e+00,4.317900e+00,3.101400e+00
3.217600e+00,6.381000e+00,5.817900e+00
9.056500e+00,7.091400e+00,6.216700e+00
9.370100e+00,9.919000e+00,9.247700e+00
3.471900e+00,3.263200e+00,1.681300e+00
8.642700e+00,8.955300e+00,3.535100e+00
3.668800e+00,4.389000e+00,3.320900e+00
8.084200e+00,9.771800e+00,6.829000e+00
6.653300e+00,7.218200e+00,7.090000e+00
6.438700e+00,6.497500e+00,3.223600e+00
7.385100e+00,4.991700e+00,7.890900e+00
7.909900e+00,7.629000e+00,2.945400e+00
7.043300e+00,7.176600e+00,4.217800e+00
6.372700e+00,7.596400e+00,9.366700e+00
5.692800e+00,9.884400e+00,8.213200e+00
6.917600e+00,4.928000e+00,5.824300e+00
3.425900e+00,9.621900e+00,9.641800e+00
3.231700e+00,8.820500e+00,8.511900e+00
7.269000e+00,9.612400e+00,7.379100e+00
7.108100e+00,6.866500e+00,6.389300e+00
6.856800e+00,7.069400e+00,8.659800e+00
4.533800e+00,2.416700e+00,4.767100e+00
7.337000e+00,9.321900e+00,9.939100e+00
7.019700e+00,7.780400e+00,8.239700e+00
7.687800e+00,6.992200e+00,9.445100e+00
7.833200e+00,7.886000e+00,2.532600e+00
8.515700e+00,6.827700e+00,8.585800e+00
8.482300e+00,6.027200e+00,8.014400e+00
7.691600e+00,8.195500e+00,7.515400e+00
7.401600e+00,9.071700e+00,7.362900e+00
4.954100e+00,3.642000e+00,5.141900e+00
5.114700e+00,3.940100e+00,4.394800e+00
3.711300e+00,8.608700e+00,9.346700e+00
3.091900e+00,5.462500e+00,6.262700e+00
8.122400e+00,7.550100e+00,3.126000e+00
6.687800e+00,6.072100e+00,3.300400e+00
8.843200e+00,3.288100e+00,8.502300e+00
6.059800e+00,4.701700e+00,4.536500e+00
9.281200e+00,4.180700e+00,9.234800e+00
5.529900e+00,5.203700e+00,2.113400e+00
5.666500e+00,3.847800e+00,5.834500e+00
4.474900e+00,5.970700e+00,4.478700e+00
6.135600e+00,5.612500e+00,5.986800e+00
8.248500e+00,7.684900e+00,4.865500e+00
4.639400e+00,6.552000e+00,7.428000e+00
7.188900e+00,8.674100e+00,7.366800e+00
9.592600e+00,6.348000e+00,9.221100e+00
5.123200e+00,6.091600e+00,6.131500e+00
8.069600e+00,7.447500e+00,6.116100e+00
4.192700e+00,4.582000e+00,3.254900e+00
9.573100e+00,7.433000e+00,9.358400e+00
6.492600e+00,3.154000e+00,6.845600e+00
6.144700e+00,2.803900e+00,6.636400e+00
6.024200e+00,6.459400e+00,3.000000e+00
9.850900e+00,8.971900e+00,6.270600e+00
7.000300e+00,6.340000e+00,4.708700e+00
3.054200e+00,3.200900e+00,2.003700e+00
8.830600e+00,9.093600e+00,3.725200e+00
4.045200e+00,6.222000e+00,6.198800e+00
7.635600e+00,9.329500e+00,5.722100e+00
5.609200e+00,5.818600e+00,7.009900e+00
6.907000e+00,7.228500e+00,8.123900e+00
2.304300e+00,4.244200e+00,4.600400e+00
2.628300e+00,2.650900e+00,2.604700e+00
8.259100e+00,7.132300e+00,4.491100e+00
5.739300e+00,6.383900e+00,3.831900e+00
8.262800e+00,5.746400e+00,8.204000e+00
6.641000e+00,9.938600e+00,9.675200e+00
8.469200e+00,8.386700e+00,1.854900e+00
8.063900e+00,7.009600e+00,9.421400e+00
3.252500e+00,4.201000e+00,4.268000e+00
4.771700e+00,3.373700e+00,3.483200e+00
9.022400e+00,8.538600e+00,8.607900e+00
5.177400e+00,1.595400e+00,5.182800e+00
5.641400e+00,5.905200e+00,5.601700e+00
7.906400e+00,9.578200e+00,8.815300e+00
9.261700e+00,9.417000e+00,3.847000e+00
3.207800e+00,3.391800e+00,3.203300e+00
5.715400e+00,5.524600e+00,2.648000e+00
2.609800e+00,2.192400e+00,1.526200e+00
8.121400e+00,4.742200e+00,7.321300e+00
1.849800e+00,7.852500e+00,7.740500e+00
7.892200e+00,7.910500e+00,8.289000e+00
2.110400e+00,3.347200e+00,3.008100e+00
7.016200e+00,3.497100e+00,6.866000e+00
3.546100e+00,5.369500e+00,5.230500e+00
8.798700e+00,8.900100e+00,4.099700e+00
8.503300e+00,9.284600e+00,7.048100e+00
6.910100e+00,2.645800e+00,7.131300e+00
8.341300e+00,8.296700e+00,1.945800e+00
5.414900e+00,9.067900e+00,7.966100e+00
5.394300e+00,3.557500e+00,5.403800e+00
6.199900e+00,8.644000e+00,7.469600e+00
6.718500e+00,6.898700e+00,2.203200e+00
4.280500e+00,3.386900e+00,4.383100e+00
9.227400e+00,8.908400e+00,4.093600e+00
7.811900e+00,4.967400e+00,7.025400e+00
3.420100e+00,4.340200e+00,4.025800e+00
8.579000e+00,5.425800e+00,9.657800e+00
7.669600e+00,4.027400e+00,6.680900e+00
9.027500e+00,9.758900e+00,8.939400e+00
8.691300e+00,8.356900e+00,3.241800e+00
6.471900e+00,5.841800e+00,5.866400e+00
3.224700e+00,5.551200e+00,4.848000e+00
6.564100e+00,8.679900e+00,7.261500e+00
9.137100e+00,7.210300e+00,5.700700e+00
8.414900e+00,8.424700e+00,5.461100e+00
8.167200e+00,6.488100e+00,7.659000e+00
3.788800e+00,7.701400e+00,8.353400e+00
8.754900e+00,5.433500e+00,8.753200e+00
7.318300e+00,7.228100e+00,2.218600e+00
8.455100e+00,6.214000e+00,6.892500e+00
7.978200e+00,5.177100e+00,9.078900e+00
7.551000e+00,5.046100e+00,7.341400e+00
5.353400e+00,1.807100e+00,5.452500e+00
5.327800e+00,4.000800e+00,6.365600e+00
7.459800e+00,6.871400e+00,5.450300e+00
5.909900e+00,8.110900e+00,8.299500e+00
4.042700e+00,2.760600e+00,3.309300e+00
9.838700e+00,7.061900e+00,8.325800e+00
3.902400e+00,3.358600e+00,4.817500e+00
9.918900e+00,7.242400e+00,6.934500e+00
9.234900e+00,6.637500e+00,7.799100e+00
5.626500e+00,9.088800e+00,9.372600e+00
5.792900e+00,9.213100e+00,9.251200e+00
8.761900e+00,8.648100e+00,3.891200e+00
2.427000e+00,6.680400e+00,6.572300e+00
6.140200e+00,4.127400e+00,5.010600e+00
9.799900e+00,8.720900e+00,8.394500e+00
5.014500e+00,5.017100e+00,7.039900e+00
7.519200e+00,7.436100e+00,8.321300e+00
9.235500e+00,8.957700e+00,9.995800e+00
5.496900e+00,6.187800e+00,4.006700e+00
2.650200e+00,3.149100e+00,1.788800e+00
4.664900e+00,2.924700e+00,5.263500e+00
6.898200e+00,6.635700e+00,2.224000e+00
5.490800e+00,7.316400e+00,8.978400e+00
9.517100e+00,8.405600e+00,8.348000e+00
8.337900e+00,6.737400e+00,9.010400e+00
9.233700e+00,7.788900e+00,6.539000e+00
1.767400e+00,1.872600e+00,1.790000e+00
7.457100e+00,7.924600e+00,7.319500e+00
9.171900e+00,9.398000e+00,7.413700e+00
8.304400e+00,8.592400e+00,8.658400e+00
4.004700e+00,8.045100e+00,7.463300e+00
9.255500e+00,4.669700e+00,8.504500e+00
7.439700e+00,8.603600e+00,5.872700e+00
5.340000e+00,4.535100e+00,2.977300e+00
9.431500e+00,9.045300e+00,9.110300e+00
8.894200e+00,5.833600e+00,9.908100e+00
6.304800e+00,7.904200e+00,5.142200e+00
6.848800e+00,7.539900e+00,3.393500e+00
6.178700e+00,9.505700e+00,7.395400e+00
4.641700e+00,4.647600e+00,4.459200e+00
7.423200e+00,7.772800e+00,9.170600e+00
2.416400e+00,2.364300e+00,2.186500e+00
9.128700e+00,9.940600e+00,6.256000e+00
7.425800e+00,9.461800e+00,7.700800e+00
5.634000e+00,6.907100e+00,5.727000e+00
3.958200e+00,4.986500e+00,4.325300e+00
6.082300e+00,3.568500e+00,5.254200e+00
8.050300e+00,7.744100e+00,7.857000e+00
5.028200e+00,3.524400e+00,5.137800e+00
6.807900e+00,5.827200e+00,4.694600e+00
7.263300e+00,6.852700e+00,4.640800e+00
5.662900e+00,5.373100e+00,2.089700e+00
4.294200e+00,4.254600e+00,3.482100e+00
9.098500e+00,4.558200e+00,9.205500e+00
4.067300e+00,5.541600e+00,5.789100e+00
9.057900e+00,7.420300e+00,7.359800e+00
3.761700e+00,3.809700e+00,2.111500e+00
6.570000e+00,4.299500e+00,5.778800e+00
7.853300e+00,6.073600e+00,5.332100e+00
3.459900e+00,5.114000e+00,4.578900e+00
6.283300e+00,6.183400e+00,5.327400e+00
6.482400e+00,9.344500e+00,8.195400e+00
3.469800e+00,9.463200e+00,9.285700e+00
8.328300e+00,9.098500e+00,8.429500e+00
5.426600e+00,5.881000e+00,2.640200e+00
7.076200e+00,6.989700e+00,9.092700e+00
4.832600e+00,8.327300e+00,8.748200e+00
7.682800e+00,8.252100e+00,7.595100e+00
7.270600e+00,7.252400e+00,5.823700e+00
6.207600e+00,7.253200e+00,4.579800e+00
7.544300e+00,5.186200e+00,8.331200e+00
4.455500e+00,3.105500e+00,4.036900e+00
3.710500e+00,2.552800e+00,4.458900e+00
3.765000e+00,6.565900e+00,5.466800e+00
5.740300e+00,5.747200e+00,5.069400e+00
4.424400e+00,5.656800e+00,5.518300e+00
4.161400e+00,5.625000e+00,5.246100e+00
8.214500e+00,9.612600e+00,6.841200e+00
7.724700e+00,4.797200e+00,7.841000e+00
7.725300e+00,9.621000e+00,9.599600e+00
9.205900e+00,8.104100e+00,9.644600e+00
9.510500e+00,5.295000e+00,9.351100e+00
7.500000e+00,4.679700e+00,8.301200e+00
7.918100e+00,4.407400e+00,7.423000e+00
6.174600e+00,3.923600e+00,6.587400e+00
9.805900e+00,6.600900e+00,8.423600e+00
4.779000e+00,4.287700e+00,2.347000e+00
2.926500e+00,7.846100e+00,7.504600e+00
6.409500e+00,6.801000e+00,8.697400e+00
8.080200e+00,7.913800e+00,7.665800e+00
2.625200e+00,8.652800e+00,8.654700e+00
8.438300e+00,7.028100e+00,9.579800e+00
6.597500e+00,9.083600e+00,6.705800e+00
4.599400e+00,2.797400e+00,3.755500e+00
6.487200e+00,5.514900e+00,4.235800e+00
6.906300e+00,4.266400e+00,6.546000e+00
5.584500e+00,4.822500e+00,5.912900e+00
5.989900e+00,6.512300e+00,3.833500e+00
6.702300e+00,9.041500e+00,8.442700e+00
9.697700e+00,5.229800e+00,9.664500e+00
5.997200e+00,7.501100e+00,6.572200e+00
7.418200e+00,7.515200e+00,8.891800e+00
7.703200e+00,5.730200e+00,9.158600e+00
2.655500e+00,5.138700e+00,5.353100e+00
9.492300e+00,4.784400e+00,9.334900e+00
7.218500e+00,8.682100e+00,8.247000e+00
6.434400e+00,9.117600e+00,8.385200e+00
7.518200e+00,2.081300e+00,7.707100e+00
6.127100e+00,6.352400e+00,8.662500e+00
6.963500e+00,7.765900e+00,9.352500e+00
9.491200e+00,9.470100e+00,2.357900e+00
9.743200e+00,9.077100e+00,8.649100e+00
9.795500e+00,5.410200e+00,8.898200e+00
5.514200e+00,5.431800e+00,6.027000e+00
3.251600e+00,3.177400e+00,3.599700e+00
6.138000e+00,6.892800e+00,6.611000e+00
7.946500e+00,7.596200e+00,7.467500e+00
9.499100e+00,8.263100e+00,9.989100e+00
8.271900e+00,9.400200e+00,7.417100e+00
7.005300e+00,6.074500e+00,8.292200e+00
5.708100e+00,5.894700e+00,1.794600e+00
2.135600e+00,3.468500e+00,2.950600e+00
8.637800e+00,8.611800e+00,2.355300e+00
5.795800e+00,7.249100e+00,8.196800e+00
6.432300e+00,2.356000e+00,6.339500e+00
6.384000e+00,5.238600e+00,4.598600e+00
3.796900e+00,4.672700e+00,3.854500e+00
4.902200e+00,5.209200e+00,6.092900e+00
3.986800e+00,2.762800e+00,2.975100e+00
6.387200e+00,8.021200e+00,7.570300e+00
7.791200e+00,4.849700e+00,8.360100e+00
8.461300e+00,8.760000e+00,8.679000e+00
9.253500e+00,7.104200e+00,7.792400e+00
7.279600e+00,5.100400e+00,6.586000e+00
5.931500e+00,7.995900e+00,7.751300e+00
6.299500e+00,4.878400e+00,4.742200e+00
8.425600e+00,5.802600e+00,7.472800e+00
8.165000e+00,8.786500e+00,5.314400e+00
8.841900e+00,5.311400e+00,8.012400e+00
8.578300e+00,8.104700e+00,4.561600e+00
3.339500e+00,7.674400e+00,7.918000e+00
9.275800e+00,8.323200e+00,8.474800e+00
8.899400e+00,6.993300e+00,9.523300e+00
9.540200e+00,8.086500e+00,7.368000e+00
7.793200e+00,6.395000e+00,5.066000e+00
6.912800e+00,6.186400e+00,5.933500e+00
5.963200e+00,6.165600e+00,3.903700e+00
5.717300e+00,4.762000e+00,6.887700e+00
7.960000e+00,5.725000e+00,7.350500e+00
7.899300e+00,5.903700e+00,8.604200e+00
2.592800e+00,9.105000e+00,9.095300e+00
7.486600e+00,9.264700e+00,6.663500e+00
8.426300e+00,8.878500e+00,6.045100e+00
3.759400e+00,6.140100e+00,5.239900e+00
5.126400e+00,6.686600e+00,6.656100e+00
7.654500e+00,6.627900e+00,8.464900e+00
9.679000e+00,5.126700e+00,9.586500e+00
6.711500e+00,3.691400e+00,6.709600e+00
3.550700e+00,7.615600e+00,7.009400e+00
8.373400e+00,5.998500e+00,5.882200e+00
4.746100e+00,7.649300e+00,6.642500e+00
5.314200e+00,9.036500e+00,9.648600e+00
8.133500e+00,9.132600e+00,9.975900e+00
8.907800e+00,9.239600e+00,4.763600e+00
4.658400e+00,4.605800e+00,5.149600e+00
7.542400e+00,3.660400e+00,7.700100e+00
6.139800e+00,6.727400e+00,8.163500e+00
6.208800e+00,4.032400e+00,7.165100e+00
2.241100e+00,1.981400e+00,1.891500e+00
6.701100e+00,9.558500e+00,7.518500e+00
