R1,R2,R3
8.295600e+00,1.654000e+01,8.615500e+00
7.410200e+00,6.990600e+00,5.356300e+00
3.401300e+00,9.687100e+00,6.309200e+00
8.600600e+00,1.231500e+01,4.280200e+00
8.232300e+00,1.130500e+01,5.008400e+00
2.391300e+00,1.048600e+01,9.777400e+00
7.532400e+00,8.198600e+00,2.221700e+00
2.236100e+00,9.892700e+00,8.034400e+00
2.129500e+00,8.339700e+00,7.752500e+00
4.288700e+00,4.473100e+00,1.913800e+00
6.554600e+00,1.544900e+01,9.582300e+00
9.675400e+00,1.788900e+01,8.264200e+00
9.708700e+00,1.564800e+01,7.424200e+00
8.362300e+00,1.240600e+01,5.016100e+00
4.798500e+00,1.000700e+01,5.311500e+00
3.874700e+00,4.034800e+00,1.567300e+00
8.510700e+00,1.226500e+01,8.797800e+00
6.988500e+00,8.874900e+00,3.093400e+00
7.036000e+00,8.814600e+00,3.637900e+00
8.444600e+00,1.725800e+01,8.997700e+00
3.163000e+00,4.147900e+00,4.201100e+00
6.376200e+00,7.997100e+00,4.364200e+00
8.480000e+00,1.513200e+01,6.910000e+00
7.202000e+00,9.130000e+00,2.272500e+00
4.104500e+00,9.210800e+00,8.325400e+00
3.839500e+00,6.699500e+00,2.918000e+00
9.458700e+00,1.704600e+01,9.323700e+00
6.381000e+00,1.531800e+01,8.967700e+00
4.881800e+00,1.002100e+01,5.365800e+00
7.093600e+00,1.393000e+01,9.488000e+00
2.484400e+00,6.000900e+00,6.675300e+00
5.457000e+00,8.723200e+00,5.786300e+00
5.634700e+00,1.340400e+01,8.479100e+00
4.748100e+00,1.170800e+01,9.455400e+00
5.126400e+00,7.957200e+00,7.653800e+00
4.338200e+00,1.334200e+01,9.563700e+00
8.847300e+00,9.872400e+00,2.531100e+00
7.335400e+00,9.905800e+00,4.226600e+00
8.914500e+00,1.440700e+01,8.488300e+00
8.461500e+00,1.724500e+01,8.815500e+00
2.100200e+00,7.482200e+00,7.130600e+00
9.195200e+00,1.024900e+01,2.349900e+00
2.738000e+00,9.238300e+00,8.501900e+00
8.391100e+00,1.593700e+01,9.997400e+00
7.234900e+00,7.545500e+00,4.183100e+00
4.225100e+00,1.225100e+01,8.159300e+00
6.849700e+00,1.108100e+01,4.864800e+00
7.648000e+00,1.097300e+01,4.267800e+00
3.795000e+00,1.024900e+01,6.596600e+00
7.628900e+00,1.185500e+01,4.689300e+00
4.909300e+00,7.038200e+00,2.196000e+00
4.159300e+00,7.180300e+00,4.272700e+00
6.917000e+00,1.084500e+01,9.210400e+00
7.603400e+00,1.118100e+01,6.662600e+00
6.058000e+00,1.555600e+01,9.595700e+00
8.022100e+00,8.610300e+00,3.520400e+00
9.536400e+00,1.790400e+01,8.605300e+00
5.588100e+00,5.149200e+00,3.934900e+00
3.331300e+00,9.266800e+00,8.028500e+00
8.129400e+00,9.808300e+00,2.583200e+00
3.830900e+00,7.679000e+00,6.418200e+00
1.767500e+00,7.376300e+00,6.075400e+00
6.716400e+00,6.828500e+00,6.417500e+00
3.272400e+00,6.873500e+00,7.611200e+00
8.220700e+00,8.944700e+00,6.829800e+00
9.913200e+00,1.355100e+01,6.269100e+00
6.300900e+00,8.308800e+00,3.863400e+00
5.854500e+00,1.052500e+01,4.997700e+00
5.144800e+00,6.744400e+00,3.497900e+00
8.905300e+00,1.275800e+01,4.651800e+00
6.040300e+00,7.059400e+00,2.026600e+00
3.040800e+00,3.249100e+00,2.537700e+00
3.139300e+00,6.496700e+00,3.357500e+00
7.997600e+00,7.455900e+00,2.729300e+00
9.600200e+00,9.371400e+00,3.392300e+00
5.189200e+00,1.301500e+01,9.896500e+00
3.275900e+00,1.063100e+01,8.556000e+00
4.491700e+00,7.762100e+00,3.540500e+00
9.128500e+00,1.288100e+01,7.369000e+00
1.733100e+00,1.054300e+01,9.202800e+00
5.827000e+00,1.334700e+01,7.546300e+00
8.850000e+00,1.059600e+01,3.884600e+00
1.779900e+00,1.099200e+01,9.337000e+00
8.518700e+00,1.508400e+01,6.631600e+00
7.033900e+00,6.412300e+00,2.280800e+00
1.602900e+00,5.335000e+00,5.769300e+00
3.814700e+00,1.346500e+01,9.711100e+00
3.736000e+00,1.274500e+01,9.009200e+00
1.588800e+00,1.112600e+01,9.809700e+00
5.794700e+00,6.821400e+00,5.157700e+00
7.129500e+00,1.383500e+01,8.752600e+00
8.641200e+00,1.265200e+01,5.424200e+00
9.802700e+00,1.014400e+01,1.700600e+00
9.766000e+00,1.264800e+01,4.323500e+00
4.379000e+00,4.898600e+00,3.260100e+00
4.464300e+00,8.411900e+00,8.803400e+00
7.731500e+00,1.263300e+01,5.299400e+00
6.504800e+00,1.270200e+01,6.254900e+00
6.757300e+00,7.993300e+00,5.907300e+00
4.887400e+00,1.153700e+01,7.159800e+00
5.069000e+00,4.572800e+00,3.698400e+00
9.561300e+00,1.176800e+01,6.314600e+00
3.327600e+00,6.618300e+00,7.388900e+00
2.553900e+00,8.625600e+00,6.679600e+00
5.537800e+00,1.145800e+01,9.378400e+00
8.012100e+00,9.407300e+00,2.413500e+00
9.487600e+00,9.604900e+00,2.885100e+00
3.661800e+00,9.807200e+00,6.151500e+00
6.515200e+00,9.430000e+00,2.919900e+00
6.703800e+00,5.996600e+00,4.722100e+00
6.117100e+00,5.877300e+00,2.002000e+00
2.265300e+00,8.582300e+00,9.040400e+00
3.383200e+00,1.062600e+01,7.396200e+00
2.906000e+00,3.566200e+00,1.559900e+00
6.761500e+00,1.016700e+01,7.792300e+00
9.787400e+00,1.148000e+01,5.864500e+00
8.630700e+00,1.550700e+01,6.878200e+00
6.507800e+00,1.217200e+01,6.371500e+00
3.002700e+00,3.341800e+00,1.975800e+00
2.770500e+00,9.670700e+00,6.912100e+00
5.104600e+00,1.033100e+01,5.227900e+00
2.855600e+00,5.968200e+00,4.710700e+00
6.941000e+00,8.099400e+00,1.856200e+00
8.731200e+00,1.183600e+01,5.211000e+00
2.243200e+00,3.728500e+00,2.579200e+00
5.504200e+00,8.543400e+00,3.345900e+00
6.662600e+00,6.647700e+00,3.758200e+00
4.827600e+00,5.311000e+00,1.919300e+00
5.210100e+00,6.445400e+00,2.116800e+00
9.652700e+00,1.091500e+01,1.959500e+00
5.501700e+00,1.003800e+01,6.847600e+00
5.815600e+00,7.088900e+00,2.433500e+00
9.814400e+00,1.125700e+01,1.618300e+00
2.038200e+00,9.859300e+00,9.609000e+00
4.328700e+00,5.735700e+00,1.549000e+00
2.781000e+00,5.805700e+00,3.130100e+00
5.212700e+00,6.835900e+00,1.916600e+00
7.964100e+00,1.608900e+01,8.200400e+00
5.014400e+00,8.441200e+00,4.969300e+00
5.476200e+00,7.386400e+00,2.274400e+00
9.127500e+00,1.038600e+01,1.517100e+00
4.346500e+00,7.501500e+00,3.179200e+00
9.482100e+00,1.005600e+01,5.216000e+00
6.540300e+00,1.322800e+01,6.697800e+00
3.065800e+00,1.023300e+01,7.405100e+00
1.984900e+00,7.696500e+00,6.776300e+00
5.034000e+00,7.998900e+00,5.290200e+00
2.988900e+00,8.336100e+00,6.186600e+00
2.822800e+00,7.216500e+00,6.325100e+00
2.449900e+00,3.991500e+00,2.739900e+00
5.403900e+00,8.190000e+00,3.209300e+00
5.130000e+00,1.045000e+01,7.133800e+00
4.837600e+00,7.313800e+00,4.925000e+00
3.984300e+00,5.944500e+00,5.315800e+00
8.423500e+00,1.156400e+01,8.742200e+00
4.944100e+00,8.767600e+00,8.562600e+00
8.453800e+00,1.254800e+01,5.583100e+00
6.339100e+00,9.832000e+00,3.532400e+00
8.592300e+00,8.785400e+00,2.222600e+00
7.529400e+00,1.240700e+01,4.884800e+00
7.088300e+00,1.597600e+01,9.718200e+00
8.195700e+00,1.752200e+01,9.430800e+00
9.765300e+00,1.068100e+01,2.630500e+00
8.589100e+00,7.521200e+00,3.471100e+00
6.914100e+00,1.046600e+01,3.561700e+00
5.378900e+00,8.218500e+00,6.280900e+00
4.095700e+00,1.018200e+01,6.490000e+00
9.289700e+00,1.114400e+01,4.223300e+00
9.704600e+00,9.769700e+00,2.540500e+00
3.863900e+00,4.831900e+00,3.411500e+00
1.867100e+00,9.627000e+00,8.620400e+00
3.896300e+00,7.545100e+00,3.893800e+00
8.482000e+00,1.093100e+01,2.766400e+00
4.690100e+00,1.092600e+01,6.398900e+00
6.596800e+00,6.910400e+00,2.147200e+00
5.193400e+00,9.332000e+00,9.771400e+00
5.276000e+00,9.996300e+00,4.757200e+00
5.546200e+00,1.205000e+01,7.277100e+00
1.526700e+00,8.878200e+00,9.275700e+00
5.122400e+00,8.536800e+00,9.024900e+00
9.206200e+00,1.216500e+01,7.138000e+00
5.421100e+00,1.084000e+01,6.716500e+00
5.307700e+00,8.193100e+00,2.897800e+00
2.080500e+00,4.334500e+00,4.822900e+00
5.273100e+00,8.541100e+00,5.159100e+00
7.376700e+00,1.135300e+01,9.654100e+00
7.269000e+00,1.054300e+01,8.761000e+00
7.345000e+00,7.124300e+00,2.714000e+00
5.161800e+00,6.021800e+00,5.040200e+00
7.550600e+00,9.578300e+00,3.678700e+00
3.862700e+00,3.574700e+00,1.781600e+00
6.445900e+00,1.304000e+01,9.560200e+00
3.338700e+00,5.573800e+00,2.516900e+00
3.686900e+00,7.683700e+00,5.036800e+00
8.844100e+00,1.348500e+01,9.984300e+00
3.653000e+00,7.942200e+00,6.098800e+00
8.059100e+00,1.463500e+01,7.623800e+00
1.797500e+00,3.836000e+00,3.694400e+00
4.205000e+00,6.613500e+00,6.654400e+00
6.468500e+00,8.716400e+00,7.754400e+00
3.847400e+00,3.900100e+00,1.547200e+00
9.902400e+00,1.469100e+01,5.009900e+00
3.523700e+00,7.814000e+00,5.183700e+00
9.225400e+00,1.217000e+01,5.678200e+00
4.000400e+00,4.077900e+00,3.701200e+00
4.852900e+00,9.543400e+00,6.514700e+00
2.476000e+00,6.195300e+00,3.723400e+00
2.014600e+00,9.561100e+00,7.587700e+00
5.602500e+00,1.093400e+01,5.344800e+00
5.510600e+00,7.635900e+00,4.728800e+00
7.228400e+00,1.224700e+01,5.018200e+00
4.786400e+00,5.236900e+00,2.937100e+00
3.876900e+00,5.385500e+00,5.821400e+00
1.663800e+00,8.985000e+00,7.547600e+00
1.953700e+00,3.490400e+00,3.292800e+00
6.008800e+00,6.761700e+00,2.108100e+00
8.338200e+00,9.291700e+00,2.120600e+00
3.764400e+00,6.086400e+00,2.325700e+00
2.343900e+00,9.852600e+00,7.892700e+00
2.546100e+00,1.020500e+01,8.264600e+00
1.759300e+00,7.256500e+00,6.710400e+00
2.115100e+00,3.512300e+00,2.237000e+00
7.851400e+00,9.851300e+00,2.889400e+00
2.593500e+00,8.052000e+00,5.818100e+00
7.666100e+00,8.955900e+00,6.509000e+00
7.224500e+00,1.407000e+01,8.551800e+00
8.073200e+00,8.185400e+00,6.079400e+00
6.694900e+00,1.119300e+01,5.770500e+00
9.273800e+00,1.104400e+01,5.942400e+00
6.965000e+00,1.007200e+01,3.742700e+00
8.826300e+00,9.152300e+00,2.949500e+00
6.605800e+00,1.093700e+01,4.809000e+00
4.401900e+00,6.028000e+00,2.104300e+00
8.215700e+00,1.544700e+01,7.286600e+00
3.753000e+00,7.416200e+00,6.333300e+00
9.875400e+00,1.169400e+01,4.379300e+00
8.167800e+00,8.998600e+00,3.979100e+00
4.726000e+00,1.083800e+01,6.177900e+00
7.825800e+00,9.873000e+00,7.908300e+00
2.530200e+00,3.603700e+00,2.278400e+00
8.396400e+00,1.529900e+01,7.189000e+00
8.725500e+00,9.065400e+00,1.858100e+00
4.097700e+00,1.085200e+01,9.540200e+00
8.087700e+00,9.723600e+00,1.888600e+00
8.766600e+00,1.561700e+01,8.517400e+00
9.109500e+00,1.404600e+01,6.068700e+00
1.528600e+00,5.309400e+00,4.380600e+00
9.742500e+00,1.354900e+01,6.692900e+00
3.093700e+00,9.397800e+00,8.878900e+00
6.994600e+00,6.830900e+00,1.939900e+00
8.718300e+00,1.147800e+01,3.330700e+00
8.152300e+00,1.340700e+01,9.940500e+00
7.084800e+00,7.255300e+00,5.004200e+00
3.841700e+00,5.841900e+00,3.645800e+00
4.130300e+00,4.339300e+00,2.639500e+00
5.040500e+00,6.597900e+00,4.276800e+00
5.163500e+00,5.097700e+00,2.804500e+00
6.449500e+00,9.518700e+00,3.206300e+00
6.624500e+00,8.483200e+00,8.843900e+00
4.616200e+00,7.681000e+00,8.004300e+00
4.350200e+00,7.663500e+00,5.764700e+00
5.246900e+00,6.366100e+00,1.795300e+00
3.576600e+00,8.529500e+00,5.522800e+00
3.948500e+00,7.865600e+00,5.449800e+00
7.916400e+00,1.641300e+01,9.677500e+00
5.811100e+00,8.179100e+00,2.818300e+00
9.465200e+00,1.170600e+01,2.441600e+00
3.865200e+00,4.949000e+00,4.782300e+00
6.085200e+00,6.862900e+00,4.922900e+00
6.566200e+00,1.513900e+01,9.260800e+00
4.042900e+00,8.750900e+00,5.230400e+00
9.478800e+00,1.238000e+01,5.851700e+00
4.970600e+00,7.482900e+00,6.331000e+00
3.816900e+00,6.131000e+00,2.917300e+00
3.350900e+00,5.217000e+00,2.533700e+00
3.760600e+00,6.601200e+00,5.168400e+00
3.426100e+00,6.090500e+00,5.609500e+00
8.832400e+00,9.748500e+00,4.857000e+00
5.386600e+00,1.008500e+01,8.518100e+00
8.941800e+00,1.567300e+01,6.908200e+00
4.448200e+00,8.242900e+00,4.960500e+00
8.937900e+00,9.270600e+00,6.344100e+00
2.678600e+00,1.236800e+01,9.825200e+00
6.628800e+00,7.611500e+00,3.538500e+00
3.712400e+00,1.054300e+01,6.945600e+00
4.146700e+00,1.266300e+01,9.613900e+00
3.055200e+00,1.152900e+01,8.757900e+00
5.575300e+00,8.210500e+00,3.930500e+00
6.810800e+00,6.333100e+00,3.343400e+00
4.529900e+00,4.533100e+00,3.529800e+00
1.833800e+00,8.905200e+00,8.682800e+00
1.512300e+00,3.758300e+00,2.591500e+00
5.460400e+00,4.932100e+00,1.545200e+00
2.051400e+00,6.919000e+00,4.972800e+00
8.402700e+00,1.730200e+01,9.632700e+00
9.438300e+00,1.304400e+01,3.806600e+00
2.144200e+00,5.462700e+00,5.366300e+00
9.946200e+00,1.086800e+01,1.915000e+00
6.139600e+00,1.578800e+01,9.759100e+00
3.304000e+00,5.870900e+00,4.104200e+00
2.309700e+00,6.782100e+00,6.268200e+00
7.005000e+00,9.130400e+00,2.161700e+00
3.836300e+00,5.633600e+00,6.337700e+00
4.776500e+00,7.344100e+00,2.851400e+00
6.809000e+00,7.915600e+00,3.422900e+00
6.088400e+00,1.023000e+01,8.043100e+00
6.088000e+00,1.208800e+01,8.227000e+00
9.893500e+00,1.344600e+01,5.045300e+00
7.594600e+00,8.873200e+00,7.925100e+00
1.619000e+00,8.354500e+00,8.884000e+00
8.881900e+00,1.674400e+01,8.212600e+00
9.073900e+00,9.085500e+00,5.502200e+00
8.615200e+00,9.025400e+00,1.958400e+00
8.618200e+00,9.257200e+00,6.092100e+00
8.434200e+00,1.005400e+01,8.899300e+00
2.618700e+00,1.140800e+01,8.795100e+00
4.438400e+00,1.002300e+01,6.134900e+00
9.936700e+00,1.591400e+01,6.063400e+00
7.027300e+00,1.457400e+01,7.628800e+00
4.317500e+00,1.083700e+01,6.524000e+00
3.004100e+00,6.769300e+00,6.502600e+00
9.570400e+00,1.116800e+01,2.508100e+00
4.217300e+00,4.613800e+00,2.489300e+00
5.166900e+00,6.430500e+00,6.715100e+00
1.761500e+00,1.064000e+01,8.891800e+00
3.541700e+00,7.257400e+00,7.535400e+00
4.261700e+00,1.361800e+01,9.704500e+00
9.104500e+00,1.758100e+01,8.600900e+00
2.707300e+00,7.194000e+00,4.487000e+00
6.214900e+00,8.019600e+00,4.070600e+00
4.997700e+00,7.383300e+00,5.573600e+00
4.279900e+00,5.246000e+00,4.524000e+00
5.336200e+00,6.938800e+00,3.469900e+00
4.391100e+00,1.269000e+01,9.820600e+00
8.070100e+00,7.515400e+00,2.726800e+00
4.021200e+00,5.921000e+00,2.178700e+00
2.231100e+00,5.396100e+00,4.684900e+00
4.214900e+00,8.534900e+00,6.201100e+00
3.710100e+00,1.183800e+01,8.601500e+00
4.077700e+00,6.912300e+00,2.886100e+00
5.777500e+00,1.243600e+01,6.784000e+00
5.802100e+00,9.714100e+00,4.132400e+00
3.023300e+00,7.064800e+00,4.240900e+00
1.557600e+00,7.743500e+00,6.483800e+00
8.662400e+00,1.524400e+01,7.142100e+00
9.530400e+00,1.342200e+01,8.790400e+00
7.562700e+00,1.296100e+01,6.747600e+00
1.720100e+00,3.131600e+00,3.479000e+00
6.180700e+00,9.554700e+00,6.169300e+00
8.008100e+00,8.125700e+00,2.351800e+00
2.659000e+00,6.148200e+00,6.400200e+00
4.415300e+00,1.001900e+01,6.129300e+00
4.226100e+00,7.872300e+00,5.389900e+00
8.962700e+00,1.307400e+01,4.261000e+00
5.644100e+00,8.280200e+00,8.799600e+00
8.187000e+00,8.726200e+00,1.979700e+00
9.939400e+00,1.503600e+01,6.652900e+00
2.455400e+00,8.738900e+00,6.792100e+00
1.671500e+00,1.025600e+01,8.630900e+00
7.889500e+00,1.124200e+01,3.483500e+00
8.258400e+00,7.368900e+00,3.306100e+00
8.866300e+00,1.402600e+01,7.186200e+00
2.264300e+00,6.747500e+00,6.217600e+00
6.971500e+00,1.580900e+01,9.512600e+00
7.290900e+00,1.352800e+01,9.917300e+00
1.922900e+00,8.741900e+00,7.102700e+00
2.025800e+00,9.840200e+00,8.099000e+00
8.891800e+00,1.571700e+01,6.848800e+00
3.138300e+00,1.075500e+01,7.617400e+00
6.198900e+00,1.128800e+01,6.033900e+00
4.929300e+00,1.131500e+01,9.714100e+00
5.703000e+00,9.509300e+00,7.532100e+00
1.945600e+00,7.862600e+00,7.929500e+00
3.095200e+00,9.416800e+00,6.468600e+00
5.959400e+00,8.579500e+00,3.432900e+00
4.711700e+00,6.708400e+00,2.006500e+00
9.205200e+00,1.121000e+01,8.783100e+00
9.625100e+00,1.165500e+01,3.265300e+00
1.697500e+00,1.050400e+01,8.881100e+00
3.355100e+00,8.001700e+00,8.984300e+00
6.514900e+00,1.524600e+01,8.985700e+00
5.571500e+00,9.932600e+00,8.297900e+00
5.082300e+00,7.746400e+00,3.668200e+00
7.934600e+00,8.903200e+00,7.836600e+00
2.529100e+00,1.076100e+01,9.726700e+00
9.442000e+00,1.447600e+01,7.258900e+00
7.003700e+00,1.569100e+01,9.318600e+00
1.633000e+00,4.183200e+00,3.150900e+00
4.302900e+00,7.568100e+00,3.564600e+00
6.860300e+00,1.056900e+01,4.643300e+00
3.260500e+00,5.963700e+00,6.752300e+00
8.832100e+00,1.435000e+01,5.584000e+00
2.209700e+00,1.144500e+01,9.477000e+00
3.499100e+00,4.371300e+00,2.498100e+00
8.499600e+00,1.113200e+01,6.819100e+00
4.017700e+00,4.326900e+00,2.197900e+00
6.213900e+00,1.015300e+01,6.428800e+00
6.151800e+00,1.428900e+01,8.981500e+00
7.776500e+00,7.893100e+00,5.012600e+00
5.303900e+00,6.319600e+00,3.783000e+00
7.796700e+00,8.301000e+00,1.578700e+00
3.733800e+00,5.752900e+00,2.190700e+00
3.564300e+00,1.139500e+01,9.857100e+00
7.539100e+00,1.525900e+01,8.133800e+00
5.468200e+00,6.807200e+00,5.121100e+00
2.585900e+00,6.256100e+00,4.475300e+00
8.576300e+00,1.215400e+01,4.272100e+00
8.421100e+00,8.470400e+00,3.185000e+00
6.728100e+00,9.627000e+00,3.457900e+00
6.316800e+00,6.723100e+00,1.509900e+00
1.867600e+00,7.281000e+00,5.665900e+00
9.269600e+00,1.057500e+01,1.663400e+00
7.819600e+00,1.218900e+01,4.430900e+00
8.585900e+00,1.557100e+01,7.695500e+00
3.193500e+00,3.761600e+00,2.477900e+00
9.944600e+00,1.948800e+01,9.544100e+00
9.843000e+00,1.573300e+01,6.346000e+00
7.395900e+00,7.095300e+00,2.586200e+00
9.864400e+00,1.494600e+01,7.499400e+00
9.710100e+00,8.632700e+00,3.303600e+00
7.494900e+00,8.227500e+00,3.375600e+00
3.085200e+00,8.217900e+00,5.161600e+00
7.579500e+00,1.160500e+01,5.024400e+00
9.007200e+00,9.731000e+00,3.776500e+00
4.197000e+00,9.207100e+00,5.010900e+00
3.699700e+00,1.013000e+01,6.462100e+00
9.910700e+00,1.067200e+01,3.625600e+00
6.748100e+00,9.234900e+00,3.164200e+00
2.151900e+00,7.222100e+00,6.001100e+00
9.777100e+00,9.060200e+00,6.331900e+00
3.705900e+00,6.478100e+00,6.630400e+00
6.656000e+00,1.231300e+01,5.659200e+00
8.342700e+00,1.046100e+01,3.450600e+00
8.807300e+00,9.025800e+00,6.566200e+00
2.146900e+00,3.308500e+00,2.923200e+00
2.863600e+00,6.532000e+00,6.647200e+00
4.561900e+00,7.485000e+00,8.336500e+00
6.112900e+00,6.335700e+00,2.582700e+00
3.250100e+00,8.506900e+00,8.743700e+00
3.347800e+00,1.155200e+01,8.821200e+00
8.024200e+00,7.860800e+00,6.183900e+00
9.102500e+00,1.507600e+01,8.373800e+00
1.627100e+00,2.136600e+00,1.764700e+00
8.505100e+00,1.308700e+01,8.161100e+00
6.576200e+00,1.226500e+01,6.388600e+00
9.845400e+00,1.415500e+01,5.478700e+00
1.900200e+00,3.810600e+00,2.652700e+00
4.772400e+00,6.681600e+00,3.817500e+00
3.105400e+00,8.914400e+00,5.826100e+00
6.691000e+00,1.022600e+01,6.132700e+00
2.347800e+00,4.816800e+00,5.301700e+00
8.399900e+00,7.909800e+00,1.535400e+00
1.661300e+00,8.771000e+00,8.064300e+00
7.747300e+00,1.262200e+01,5.225400e+00
1.969700e+00,7.906700e+00,7.110000e+00
8.879800e+00,1.717500e+01,8.779000e+00
4.298300e+00,7.386400e+00,3.631300e+00
3.887000e+00,7.382500e+00,3.504200e+00
1.832000e+00,3.388700e+00,2.867300e+00
4.983600e+00,1.191200e+01,7.240700e+00
4.583900e+00,5.611300e+00,4.228200e+00
7.967700e+00,8.366400e+00,2.230600e+00
3.074600e+00,3.194300e+00,1.658700e+00
7.545900e+00,1.536400e+01,7.876200e+00
7.827500e+00,1.328400e+01,5.481600e+00
9.869900e+00,8.820900e+00,3.027200e+00
7.478600e+00,9.124300e+00,4.086300e+00
3.170400e+00,8.976700e+00,8.741900e+00
1.987400e+00,5.640800e+00,5.481100e+00
6.017300e+00,1.044300e+01,9.945600e+00
7.392200e+00,9.730000e+00,5.983000e+00
6.545800e+00,1.027300e+01,3.793800e+00
6.490100e+00,1.552900e+01,9.572800e+00
2.032900e+00,9.215800e+00,7.549100e+00
9.512900e+00,1.160700e+01,2.977100e+00
8.776400e+00,1.134900e+01,3.832300e+00
8.572900e+00,1.030300e+01,3.871500e+00
4.458200e+00,9.978600e+00,5.547900e+00
9.749600e+00,1.094900e+01,1.689900e+00
3.099900e+00,1.008700e+01,7.058800e+00
3.522000e+00,1.233100e+01,9.995000e+00
4.215700e+00,7.717000e+00,3.827000e+00
2.277100e+00,1.154800e+01,9.793400e+00
7.642400e+00,1.086000e+01,4.240300e+00
9.950700e+00,1.357900e+01,3.812100e+00
2.556600e+00,9.728000e+00,7.650000e+00
3.142400e+00,1.080700e+01,8.756100e+00
5.295600e+00,6.303400e+00,5.589400e+00
7.232700e+00,1.328400e+01,6.058500e+00
3.690800e+00,6.621500e+00,3.112000e+00
2.808600e+00,5.314900e+00,3.963500e+00
9.803700e+00,1.702400e+01,8.205100e+00
5.337000e+00,1.076400e+01,6.360000e+00
3.922000e+00,7.575700e+00,5.521400e+00
5.215000e+00,6.791700e+00,1.637100e+00
3.822900e+00,1.284200e+01,9.056200e+00
2.961000e+00,3.942900e+00,2.304900e+00
8.163200e+00,1.286900e+01,5.042500e+00
8.621900e+00,1.278600e+01,9.416400e+00
8.585400e+00,1.733700e+01,9.924800e+00
4.180400e+00,1.139300e+01,7.551900e+00
6.355700e+00,1.607100e+01,9.715400e+00
3.762200e+00,9.476900e+00,9.212200e+00
9.689900e+00,1.293300e+01,7.326600e+00
6.741800e+00,7.963400e+00,2.379900e+00
1.809900e+00,8.494100e+00,7.517600e+00
3.569100e+00,6.626400e+00,3.351800e+00
6.619800e+00,9.271600e+00,9.798800e+00
5.706700e+00,8.025500e+00,4.148800e+00
5.909300e+00,9.564900e+00,6.580400e+00
7.818700e+00,7.628300e+00,6.994100e+00
9.227300e+00,1.764300e+01,8.738900e+00
2.493100e+00,8.424300e+00,6.648400e+00
6.043600e+00,1.347100e+01,7.865000e+00
8.802500e+00,1.178500e+01,9.111400e+00
8.666500e+00,1.463500e+01,6.363700e+00
7.514600e+00,1.106800e+01,8.708100e+00
8.366800e+00,9.947700e+00,2.831900e+00
3.758400e+00,3.910000e+00,2.651300e+00
3.659600e+00,3.576000e+00,1.949600e+00
4.165000e+00,7.515000e+00,4.425400e+00
5.410300e+00,9.394400e+00,3.991200e+00
4.210300e+00,1.134900e+01,9.467000e+00
4.795700e+00,1.431800e+01,9.947000e+00
6.677100e+00,8.673800e+00,8.688700e+00
9.880200e+00,1.374400e+01,5.460100e+00
1.926100e+00,1.093400e+01,9.189900e+00
8.828500e+00,1.212700e+01,4.091900e+00
4.742900e+00,9.891200e+00,8.141500e+00
1.963500e+00,1.048000e+01,9.709400e+00
2.416200e+00,3.132300e+00,3.510700e+00
1.794200e+00,8.379100e+00,8.519300e+00
9.121800e+00,1.544200e+01,7.047900e+00
9.327300e+00,9.390500e+00,8.176900e+00
3.951300e+00,1.194700e+01,9.509800e+00
8.050400e+00,1.291400e+01,7.188200e+00
4.076600e+00,1.195600e+01,9.167500e+00
8.956900e+00,1.778800e+01,9.384500e+00
3.601600e+00,8.048400e+00,9.091600e+00
4.039800e+00,8.113200e+00,6.683300e+00
3.500500e+00,3.740300e+00,2.667400e+00
5.322600e+00,1.275500e+01,8.782500e+00
3.288600e+00,7.463500e+00,7.993600e+00
5.537500e+00,1.007000e+01,8.096000e+00
6.034100e+00,8.537900e+00,3.944100e+00
2.383700e+00,7.666700e+00,5.882500e+00
3.080400e+00,6.763500e+00,3.702500e+00
2.632700e+00,3.250600e+00,2.099800e+00
8.147400e+00,9.415400e+00,5.359800e+00
8.559800e+00,1.289200e+01,4.693500e+00
5.684500e+00,7.589800e+00,7.145300e+00
8.359200e+00,9.128900e+00,3.160000e+00
4.169500e+00,1.034900e+01,6.179700e+00
5.692900e+00,9.637500e+00,7.719000e+00
9.915500e+00,1.183400e+01,2.228700e+00
9.613500e+00,1.611900e+01,7.167800e+00
8.953700e+00,1.744600e+01,8.535900e+00
7.972400e+00,1.550300e+01,7.680800e+00
5.498400e+00,1.371200e+01,8.706500e+00
9.735700e+00,1.140600e+01,1.674300e+00
2.034200e+00,3.238800e+00,1.604900e+00
7.995700e+00,1.145400e+01,6.899600e+00
7.317100e+00,9.695400e+00,3.240700e+00
1.957600e+00,5.357300e+00,4.134500e+00
5.245600e+00,1.059500e+01,9.624300e+00
4.015000e+00,6.330600e+00,3.257600e+00
6.602200e+00,9.578100e+00,6.054400e+00
7.142400e+00,1.217500e+01,5.217400e+00
7.500300e+00,7.599200e+00,5.628600e+00
7.558100e+00,1.159900e+01,4.792200e+00
1.781700e+00,5.050700e+00,3.957500e+00
6.814900e+00,1.163600e+01,6.457600e+00
